q,rvnm,stcd,stnm,tm,wptn,z
631,汉江,61804110,皇庄,1737734400000,4,39.020
622,汉江,61804110,皇庄,1737738000000,4,38.990
620,汉江,61804110,皇庄,1737741600000,4,38.980
617,汉江,61804110,皇庄,1737745200000,4,38.970
622,汉江,61804110,皇庄,1737748800000,5,38.990
651,汉江,61804110,皇庄,1737752400000,5,39.090
648,汉江,61804110,皇庄,1737756000000,4,39.080
645,汉江,61804110,皇庄,1737759600000,4,39.070
654,汉江,61804110,皇庄,1737763200000,5,39.100
677,汉江,61804110,皇庄,1737770400000,5,39.180
694,汉江,61804110,皇庄,1737774000000,5,39.240
735,汉江,61804110,皇庄,1737777600000,5,39.380
778,汉江,61804110,皇庄,1737781200000,5,39.500
812,汉江,61804110,皇庄,1737784800000,5,39.580
837,汉江,61804110,皇庄,1737788400000,5,39.640
859,汉江,61804110,皇庄,1737792000000,5,39.690
889,汉江,61804110,皇庄,1737795600000,5,39.760
910,汉江,61804110,皇庄,1737799200000,5,39.810
1030,汉江,61804110,皇庄,1737802800000,5,39.830
1040,汉江,61804110,皇庄,1737806400000,5,39.860
1030,汉江,61804110,皇庄,1737810000000,4,39.830
1020,汉江,61804110,皇庄,1737813600000,4,39.810
1010,汉江,61804110,皇庄,1737817200000,4,39.790
1010,汉江,61804110,皇庄,1737820800000,6,39.790
1000,汉江,61804110,皇庄,1737824400000,4,39.780
1000,汉江,61804110,皇庄,1737828000000,6,39.780
1000,汉江,61804110,皇庄,1737831600000,6,39.780
986,汉江,61804110,皇庄,1737835200000,4,39.750
972,汉江,61804110,皇庄,1737838800000,4,39.720
944,汉江,61804110,皇庄,1737842400000,4,39.660
929,汉江,61804110,皇庄,1737846000000,4,39.630
910,汉江,61804110,皇庄,1737853200000,4,39.590
858,汉江,61804110,皇庄,1737856800000,4,39.480
830,汉江,61804110,皇庄,1737860400000,4,39.420
797,汉江,61804110,皇庄,1737864000000,4,39.350
769,汉江,61804110,皇庄,1737867600000,4,39.290
750,汉江,61804110,皇庄,1737871200000,4,39.240
727,汉江,61804110,皇庄,1737874800000,4,39.180
712,汉江,61804110,皇庄,1737878400000,4,39.140
693,汉江,61804110,皇庄,1737882000000,4,39.090
674,汉江,61804110,皇庄,1737885600000,4,39.040
663,汉江,61804110,皇庄,1737889200000,4,39.010
655,汉江,61804110,皇庄,1737892800000,4,38.990
659,汉江,61804110,皇庄,1737896400000,5,39.000
663,汉江,61804110,皇庄,1737900000000,5,39.010
663,汉江,61804110,皇庄,1737903600000,6,39.010
663,汉江,61804110,皇庄,1737907200000,6,39.010
663,汉江,61804110,皇庄,1737910800000,6,39.010
663,汉江,61804110,皇庄,1737914400000,6,39.010
663,汉江,61804110,皇庄,1737918000000,6,39.010
663,汉江,61804110,皇庄,1737921600000,6,39.010
663,汉江,61804110,皇庄,1737925200000,6,39.010
659,汉江,61804110,皇庄,1737928800000,4,39.000
674,汉江,61804110,皇庄,1737932400000,5,39.040
724,汉江,61804110,皇庄,1737939600000,5,39.170
739,汉江,61804110,皇庄,1737943200000,5,39.210
750,汉江,61804110,皇庄,1737946800000,5,39.240
762,汉江,61804110,皇庄,1737950400000,5,39.270
743,汉江,61804110,皇庄,1737954000000,4,39.220
727,汉江,61804110,皇庄,1737957600000,4,39.180
716,汉江,61804110,皇庄,1737961200000,4,39.150
727,汉江,61804110,皇庄,1737964800000,5,39.180
743,汉江,61804110,皇庄,1737968400000,5,39.220
746,汉江,61804110,皇庄,1737972000000,5,39.230
754,汉江,61804110,皇庄,1737975600000,5,39.250
758,汉江,61804110,皇庄,1737979200000,5,39.260
762,汉江,61804110,皇庄,1737982800000,5,39.270
765,汉江,61804110,皇庄,1737990000000,5,39.280
769,汉江,61804110,皇庄,1737993600000,5,39.290
773,汉江,61804110,皇庄,1737997200000,5,39.300
773,汉江,61804110,皇庄,1738000800000,6,39.300
773,汉江,61804110,皇庄,1738004400000,6,39.300
778,汉江,61804110,皇庄,1738008000000,5,39.310
782,汉江,61804110,皇庄,1738011600000,5,39.320
778,汉江,61804110,皇庄,1738015200000,4,39.310
712,汉江,61804110,皇庄,1738026000000,4,39.140
701,汉江,61804110,皇庄,1738029600000,4,39.110
689,汉江,61804110,皇庄,1738033200000,4,39.080
682,汉江,61804110,皇庄,1738036800000,4,39.060
678,汉江,61804110,皇庄,1738040400000,4,39.050
670,汉江,61804110,皇庄,1738044000000,4,39.030
666,汉江,61804110,皇庄,1738051200000,4,39.020
659,汉江,61804110,皇庄,1738054800000,4,39.000
655,汉江,61804110,皇庄,1738058400000,4,38.990
647,汉江,61804110,皇庄,1738062000000,4,38.970
644,汉江,61804110,皇庄,1738065600000,4,38.960
644,汉江,61804110,皇庄,1738069200000,6,38.960
640,汉江,61804110,皇庄,1738072800000,4,38.950
655,汉江,61804110,皇庄,1738076400000,5,38.990
670,汉江,61804110,皇庄,1738080000000,5,39.030
682,汉江,61804110,皇庄,1738083600000,5,39.060
697,汉江,61804110,皇庄,1738090800000,5,39.100
701,汉江,61804110,皇庄,1738094400000,5,39.110
712,汉江,61804110,皇庄,1738098000000,5,39.140
724,汉江,61804110,皇庄,1738101600000,5,39.170
731,汉江,61804110,皇庄,1738105200000,5,39.190
746,汉江,61804110,皇庄,1738116000000,5,39.230
746,汉江,61804110,皇庄,1738119600000,6,39.230
746,汉江,61804110,皇庄,1738123200000,6,39.230
746,汉江,61804110,皇庄,1738126800000,6,39.230
750,汉江,61804110,皇庄,1738130400000,5,39.240
750,汉江,61804110,皇庄,1738134000000,6,39.240
754,汉江,61804110,皇庄,1738137600000,5,39.250
754,汉江,61804110,皇庄,1738141200000,6,39.250
758,汉江,61804110,皇庄,1738144800000,5,39.260
769,汉江,61804110,皇庄,1738148400000,5,39.290
782,汉江,61804110,皇庄,1738152000000,5,39.320
797,汉江,61804110,皇庄,1738155600000,5,39.350
806,汉江,61804110,皇庄,1738159200000,5,39.370
820,汉江,61804110,皇庄,1738162800000,5,39.400
825,汉江,61804110,皇庄,1738166400000,5,39.410
835,汉江,61804110,皇庄,1738170000000,5,39.430
844,汉江,61804110,皇庄,1738173600000,5,39.450
汉江,61804110,皇庄,1738177200000,5,39.470
858,汉江,61804110,皇庄,1738180800000,5,39.480
863,汉江,61804110,皇庄,1738184400000,5,39.490
868,汉江,61804110,皇庄,1738188000000,5,39.500
873,汉江,61804110,皇庄,1738198800000,6,39.510
863,汉江,61804110,皇庄,1738202400000,4,39.490
858,汉江,61804110,皇庄,1738206000000,4,39.480
858,汉江,61804110,皇庄,1738209600000,6,39.480
849,汉江,61804110,皇庄,1738216800000,4,39.460
849,汉江,61804110,皇庄,1738220400000,6,39.460
849,汉江,61804110,皇庄,1738224000000,6,39.460
854,汉江,61804110,皇庄,1738227600000,5,39.470
863,汉江,61804110,皇庄,1738231200000,5,39.490
868,汉江,61804110,皇庄,1738234800000,5,39.500
873,汉江,61804110,皇庄,1738238400000,5,39.510
877,汉江,61804110,皇庄,1738242000000,5,39.520
877,汉江,61804110,皇庄,1738245600000,6,39.520
873,汉江,61804110,皇庄,1738249200000,4,39.510
854,汉江,61804110,皇庄,1738252800000,4,39.470
839,汉江,61804110,皇庄,1738256400000,4,39.440
825,汉江,61804110,皇庄,1738260000000,4,39.410
811,汉江,61804110,皇庄,1738263600000,4,39.380
801,汉江,61804110,皇庄,1738267200000,4,39.360
778,汉江,61804110,皇庄,1738270800000,4,39.310
762,汉江,61804110,皇庄,1738274400000,4,39.270
735,汉江,61804110,皇庄,1738278000000,4,39.200
716,汉江,61804110,皇庄,1738281600000,4,39.150
685,汉江,61804110,皇庄,1738288800000,4,39.070
678,汉江,61804110,皇庄,1738292400000,4,39.050
666,汉江,61804110,皇庄,1738296000000,4,39.020
659,汉江,61804110,皇庄,1738299600000,4,39.000
651,汉江,61804110,皇庄,1738303200000,4,38.980
647,汉江,61804110,皇庄,1738306800000,4,38.970
640,汉江,61804110,皇庄,1738310400000,4,38.950
647,汉江,61804110,皇庄,1738314000000,5,38.970
651,汉江,61804110,皇庄,1738317600000,5,38.980
