rvnm,stcd,stnm,tm,wptn,z
陆水,61705000,陆水水库(坝上),1768601100000,6,47.980
陆水,61705000,陆水水库(坝上),1768602300000,6,47.980
陆水,61705000,陆水水库(坝上),1768603500000,6,47.980
陆水,61705000,陆水水库(坝上),1768604700000,6,47.980
陆水,61705000,陆水水库(坝上),1768605600000,6,47.980
陆水,61705000,陆水水库(坝上),1768606500000,6,47.980
陆水,61705000,陆水水库(坝上),1768607100000,6,47.980
陆水,61705000,陆水水库(坝上),1768612500000,5,47.980
陆水,61705000,陆水水库(坝上),1768618800000,6,47.970
陆水,61705000,陆水水库(坝上),1768622100000,6,47.970
陆水,61705000,陆水水库(坝上),1768623900000,6,47.970
陆水,61705000,陆水水库(坝上),1768626600000,6,47.970
陆水,61705000,陆水水库(坝上),1768627500000,6,47.970
陆水,61705000,陆水水库(坝上),1768628400000,6,47.970
陆水,61705000,陆水水库(坝上),1768628700000,4,47.960
陆水,61705000,陆水水库(坝上),1768631100000,6,47.960
陆水,61705000,陆水水库(坝上),1768632300000,6,47.960
陆水,61705000,陆水水库(坝上),1768633500000,6,47.960
陆水,61705000,陆水水库(坝上),1768634700000,6,47.960
陆水,61705000,陆水水库(坝上),1768635600000,6,47.960
陆水,61705000,陆水水库(坝上),1768635900000,6,47.960
陆水,61705000,陆水水库(坝上),1768637700000,6,47.960
陆水,61705000,陆水水库(坝上),1768638900000,4,47.950
陆水,61705000,陆水水库(坝上),1768639800000,6,47.960
陆水,61705000,陆水水库(坝上),1768641300000,6,47.950
陆水,61705000,陆水水库(坝上),1768641900000,6,47.950
陆水,61705000,陆水水库(坝上),1768642500000,6,47.950
陆水,61705000,陆水水库(坝上),1768643400000,6,47.950
陆水,61705000,陆水水库(坝上),1768644900000,6,47.950
陆水,61705000,陆水水库(坝上),1768646100000,4,47.950
陆水,61705000,陆水水库(坝上),1768646700000,6,47.950
陆水,61705000,陆水水库(坝上),1768648200000,5,47.960
陆水,61705000,陆水水库(坝上),1768649100000,5,47.960
陆水,61705000,陆水水库(坝上),1768650300000,4,47.950
陆水,61705000,陆水水库(坝上),1768652400000,4,47.950
陆水,61705000,陆水水库(坝上),1768655100000,6,47.960
陆水,61705000,陆水水库(坝上),1768656300000,4,47.950
陆水,61705000,陆水水库(坝上),1768657500000,4,47.950
陆水,61705000,陆水水库(坝上),1768658700000,5,47.960
陆水,61705000,陆水水库(坝上),1768659900000,6,47.960
陆水,61705000,陆水水库(坝上),1768660800000,6,47.960
陆水,61705000,陆水水库(坝上),1768661100000,6,47.960
陆水,61705000,陆水水库(坝上),1768662600000,6,47.960
陆水,61705000,陆水水库(坝上),1768663200000,6,47.960
陆水,61705000,陆水水库(坝上),1768664400000,6,47.960
陆水,61705000,陆水水库(坝上),1768664700000,6,47.960
陆水,61705000,陆水水库(坝上),1768666200000,6,47.960
陆水,61705000,陆水水库(坝上),1768667700000,6,47.960
陆水,61705000,陆水水库(坝上),1768668300000,6,47.960
陆水,61705000,陆水水库(坝上),1768669800000,6,47.960
陆水,61705000,陆水水库(坝上),1768670700000,5,47.970
陆水,61705000,陆水水库(坝上),1768671300000,6,47.960
陆水,61705000,陆水水库(坝上),1768671600000,6,47.960
陆水,61705000,陆水水库(坝上),1768673700000,4,47.960
陆水,61705000,陆水水库(坝上),1768675200000,5,47.970
陆水,61705000,陆水水库(坝上),1768675800000,4,47.960
陆水,61705000,陆水水库(坝上),1768677000000,5,47.970
陆水,61705000,陆水水库(坝上),1768677600000,6,47.970
陆水,61705000,陆水水库(坝上),1768677900000,6,47.970
陆水,61705000,陆水水库(坝上),1768678800000,6,47.970
陆水,61705000,陆水水库(坝上),1768679100000,6,47.970
陆水,61705000,陆水水库(坝上),1768680300000,6,47.970
陆水,61705000,陆水水库(坝上),1768681500000,6,47.970
陆水,61705000,陆水水库(坝上),1768682400000,6,47.970
陆水,61705000,陆水水库(坝上),1768683000000,6,47.970
陆水,61705000,陆水水库(坝上),1768684500000,6,47.970
陆水,61705000,陆水水库(坝上),1768685100000,6,47.970
陆水,61705000,陆水水库(坝上),1768686000000,6,47.970
陆水,61705000,陆水水库(坝上),1768686300000,6,47.970
陆水,61705000,陆水水库(坝上),1768687800000,6,47.970
陆水,61705000,陆水水库(坝上),1768688700000,6,47.970
陆水,61705000,陆水水库(坝上),1768689000000,6,47.970
陆水,61705000,陆水水库(坝上),1768690200000,6,47.970
陆水,61705000,陆水水库(坝上),1768691400000,6,47.970
陆水,61705000,陆水水库(坝上),1768692300000,6,47.970
陆水,61705000,陆水水库(坝上),1768692900000,6,47.970
陆水,61705000,陆水水库(坝上),1768693500000,6,47.970
陆水,61705000,陆水水库(坝上),1768693800000,6,47.970
陆水,61705000,陆水水库(坝上),1768700700000,6,47.960
陆水,61705000,陆水水库(坝上),1768707300000,4,47.950
陆水,61705000,陆水水库(坝上),1768710000000,6,47.950
陆水,61705000,陆水水库(坝上),1768711500000,6,47.950
陆水,61705000,陆水水库(坝上),1768713600000,5,47.950
陆水,61705000,陆水水库(坝上),1768714500000,6,47.940
陆水,61705000,陆水水库(坝上),1768715400000,6,47.940
陆水,61705000,陆水水库(坝上),1768717500000,6,47.940
陆水,61705000,陆水水库(坝上),1768718700000,6,47.940
陆水,61705000,陆水水库(坝上),1768719600000,6,47.940
陆水,61705000,陆水水库(坝上),1768721100000,6,47.940
陆水,61705000,陆水水库(坝上),1768722300000,6,47.940
陆水,61705000,陆水水库(坝上),1768724100000,6,47.940
陆水,61705000,陆水水库(坝上),1768725300000,5,47.940
陆水,61705000,陆水水库(坝上),1768726200000,6,47.930
陆水,61705000,陆水水库(坝上),1768727700000,6,47.930
陆水,61705000,陆水水库(坝上),1768728300000,6,47.930
陆水,61705000,陆水水库(坝上),1768729200000,6,47.930
陆水,61705000,陆水水库(坝上),1768729800000,6,47.930
陆水,61705000,陆水水库(坝上),1768731000000,6,47.930
陆水,61705000,陆水水库(坝上),1768732500000,5,47.940
陆水,61705000,陆水水库(坝上),1768733100000,6,47.930
陆水,61705000,陆水水库(坝上),1768734300000,6,47.930
陆水,61705000,陆水水库(坝上),1768735200000,6,47.930
陆水,61705000,陆水水库(坝上),1768735500000,5,47.940
陆水,61705000,陆水水库(坝上),1768736700000,5,47.940
陆水,61705000,陆水水库(坝上),1768739100000,6,47.930
陆水,61705000,陆水水库(坝上),1768741500000,6,47.930
陆水,61705000,陆水水库(坝上),1768742700000,6,47.930
陆水,61705000,陆水水库(坝上),1768743900000,4,47.930
陆水,61705000,陆水水库(坝上),1768745400000,5,47.940
陆水,61705000,陆水水库(坝上),1768746000000,5,47.940
陆水,61705000,陆水水库(坝上),1768747200000,6,47.940
陆水,61705000,陆水水库(坝上),1768747500000,6,47.940
陆水,61705000,陆水水库(坝上),1768749000000,5,47.940
陆水,61705000,陆水水库(坝上),1768749900000,6,47.940
陆水,61705000,陆水水库(坝上),1768750500000,6,47.940
陆水,61705000,陆水水库(坝上),1768751100000,6,47.940
陆水,61705000,陆水水库(坝上),1768752900000,5,47.940
陆水,61705000,陆水水库(坝上),1768754400000,6,47.940
陆水,61705000,陆水水库(坝上),1768755600000,6,47.940
陆水,61705000,陆水水库(坝上),1768756800000,6,47.940
陆水,61705000,陆水水库(坝上),1768758000000,6,47.940
陆水,61705000,陆水水库(坝上),1768758300000,6,47.940
陆水,61705000,陆水水库(坝上),1768760100000,6,47.940
陆水,61705000,陆水水库(坝上),1768761300000,6,47.940
陆水,61705000,陆水水库(坝上),1768762200000,6,47.940
陆水,61705000,陆水水库(坝上),1768763400000,6,47.940
陆水,61705000,陆水水库(坝上),1768764000000,6,47.940
陆水,61705000,陆水水库(坝上),1768764300000,6,47.940
陆水,61705000,陆水水库(坝上),1768765200000,6,47.940
陆水,61705000,陆水水库(坝上),1768765800000,6,47.940
陆水,61705000,陆水水库(坝上),1768767300000,6,47.940
陆水,61705000,陆水水库(坝上),1768768500000,6,47.940
陆水,61705000,陆水水库(坝上),1768769100000,6,47.940
陆水,61705000,陆水水库(坝上),1768770600000,6,47.940
陆水,61705000,陆水水库(坝上),1768771500000,6,47.940
陆水,61705000,陆水水库(坝上),1768772100000,6,47.940
陆水,61705000,陆水水库(坝上),1768772700000,6,47.940
陆水,61705000,陆水水库(坝上),1768774200000,6,47.940
陆水,61705000,陆水水库(坝上),1768775100000,6,47.940
陆水,61705000,陆水水库(坝上),1768775700000,6,47.940
陆水,61705000,陆水水库(坝上),1768776600000,6,47.940
陆水,61705000,陆水水库(坝上),1768778100000,6,47.940
陆水,61705000,陆水水库(坝上),1768778700000,6,47.940
陆水,61705000,陆水水库(坝上),1768779600000,6,47.940
陆水,61705000,陆水水库(坝上),1768780200000,6,47.940
陆水,61705000,陆水水库(坝上),1768787700000,4,47.930
陆水,61705000,陆水水库(坝上),1768793100000,6,47.930
陆水,61705000,陆水水库(坝上),1768797900000,4,47.920
陆水,61705000,陆水水库(坝上),1768800000000,6,47.920
陆水,61705000,陆水水库(坝上),1768801500000,6,47.920
陆水,61705000,陆水水库(坝上),1768803900000,6,47.920
陆水,61705000,陆水水库(坝上),1768805400000,6,47.920
陆水,61705000,陆水水库(坝上),1768807500000,4,47.910
陆水,61705000,陆水水库(坝上),1768808700000,6,47.910
陆水,61705000,陆水水库(坝上),1768810800000,6,47.910
陆水,61705000,陆水水库(坝上),1768812600000,5,47.910
陆水,61705000,陆水水库(坝上),1768814700000,5,47.910
陆水,61705000,陆水水库(坝上),1768816200000,6,47.900
陆水,61705000,陆水水库(坝上),1768818300000,5,47.910
陆水,61705000,陆水水库(坝上),1768819800000,5,47.910
陆水,61705000,陆水水库(坝上),1768821300000,4,47.900
陆水,61705000,陆水水库(坝上),1768822500000,6,47.900
陆水,61705000,陆水水库(坝上),1768823100000,5,47.910
陆水,61705000,陆水水库(坝上),1768826100000,6,47.910
陆水,61705000,陆水水库(坝上),1768829100000,6,47.910
陆水,61705000,陆水水库(坝上),1768830600000,6,47.910
陆水,61705000,陆水水库(坝上),1768833300000,6,47.910
陆水,61705000,陆水水库(坝上),1768834200000,6,47.910
陆水,61705000,陆水水库(坝上),1768836300000,5,47.920
陆水,61705000,陆水水库(坝上),1768837500000,4,47.910
陆水,61705000,陆水水库(坝上),1768839300000,6,47.920
陆水,61705000,陆水水库(坝上),1768841100000,6,47.920
陆水,61705000,陆水水库(坝上),1768842900000,6,47.920
陆水,61705000,陆水水库(坝上),1768844400000,6,47.920
陆水,61705000,陆水水库(坝上),1768844700000,6,47.920
陆水,61705000,陆水水库(坝上),1768847100000,6,47.920
陆水,61705000,陆水水库(坝上),1768848600000,6,47.920
陆水,61705000,陆水水库(坝上),1768850100000,6,47.920
陆水,61705000,陆水水库(坝上),1768850700000,6,47.920
陆水,61705000,陆水水库(坝上),1768851600000,6,47.920
陆水,61705000,陆水水库(坝上),1768851900000,6,47.920
陆水,61705000,陆水水库(坝上),1768853700000,6,47.920
陆水,61705000,陆水水库(坝上),1768854900000,6,47.920
陆水,61705000,陆水水库(坝上),1768855500000,6,47.920
陆水,61705000,陆水水库(坝上),1768857000000,6,47.920
陆水,61705000,陆水水库(坝上),1768857900000,6,47.920
陆水,61705000,陆水水库(坝上),1768858800000,4,47.920
陆水,61705000,陆水水库(坝上),1768859100000,6,47.920
陆水,61705000,陆水水库(坝上),1768860600000,6,47.920
陆水,61705000,陆水水库(坝上),1768861500000,6,47.920
陆水,61705000,陆水水库(坝上),1768862700000,6,47.920
陆水,61705000,陆水水库(坝上),1768863900000,6,47.920
陆水,61705000,陆水水库(坝上),1768865100000,5,47.930
陆水,61705000,陆水水库(坝上),1768865700000,6,47.920
陆水,61705000,陆水水库(坝上),1768866600000,4,47.920
陆水,61705000,陆水水库(坝上),1768873500000,6,47.910
陆水,61705000,陆水水库(坝上),1768879500000,6,47.900
陆水,61705000,陆水水库(坝上),1768883100000,6,47.900
陆水,61705000,陆水水库(坝上),1768884900000,6,47.900
陆水,61705000,陆水水库(坝上),1768887300000,5,47.900
陆水,61705000,陆水水库(坝上),1768888200000,6,47.890
陆水,61705000,陆水水库(坝上),1768890900000,6,47.890
陆水,61705000,陆水水库(坝上),1768892700000,6,47.890
陆水,61705000,陆水水库(坝上),1768894500000,6,47.890
陆水,61705000,陆水水库(坝上),1768895100000,6,47.890
陆水,61705000,陆水水库(坝上),1768897500000,6,47.890
陆水,61705000,陆水水库(坝上),1768899300000,6,47.890
陆水,61705000,陆水水库(坝上),1768901700000,6,47.880
陆水,61705000,陆水水库(坝上),1768902600000,6,47.880
陆水,61705000,陆水水库(坝上),1768904700000,6,47.880
陆水,61705000,陆水水库(坝上),1768906200000,5,47.880
陆水,61705000,陆水水库(坝上),1768908000000,5,47.880
陆水,61705000,陆水水库(坝上),1768908900000,5,47.880
陆水,61705000,陆水水库(坝上),1768909500000,4,47.870
陆水,61705000,陆水水库(坝上),1768912800000,5,47.880
陆水,61705000,陆水水库(坝上),1768915500000,4,47.870
陆水,61705000,陆水水库(坝上),1768917000000,6,47.880
陆水,61705000,陆水水库(坝上),1768920000000,6,47.880
陆水,61705000,陆水水库(坝上),1768921500000,6,47.880
陆水,61705000,陆水水库(坝上),1768923600000,6,47.880
陆水,61705000,陆水水库(坝上),1768925100000,4,47.880
陆水,61705000,陆水水库(坝上),1768927500000,5,47.890
陆水,61705000,陆水水库(坝上),1768929600000,6,47.890
陆水,61705000,陆水水库(坝上),1768931100000,6,47.890
陆水,61705000,陆水水库(坝上),1768933200000,6,47.890
陆水,61705000,陆水水库(坝上),1768938000000,6,47.890
陆水,61705000,陆水水库(坝上),1768940700000,6,47.890
陆水,61705000,陆水水库(坝上),1768942200000,6,47.890
陆水,61705000,陆水水库(坝上),1768943700000,6,47.890
陆水,61705000,陆水水库(坝上),1768944900000,6,47.890
陆水,61705000,陆水水库(坝上),1768945500000,6,47.890
陆水,61705000,陆水水库(坝上),1768947000000,6,47.890
陆水,61705000,陆水水库(坝上),1768948500000,6,47.890
陆水,61705000,陆水水库(坝上),1768948800000,5,47.900
陆水,61705000,陆水水库(坝上),1768950300000,6,47.900
陆水,61705000,陆水水库(坝上),1768952100000,6,47.900
陆水,61705000,陆水水库(坝上),1768952400000,6,47.900
陆水,61705000,陆水水库(坝上),1768959300000,5,47.900
陆水,61705000,陆水水库(坝上),1768965300000,6,47.890
陆水,61705000,陆水水库(坝上),1768969200000,5,47.890
陆水,61705000,陆水水库(坝上),1768971000000,5,47.890
陆水,61705000,陆水水库(坝上),1768973700000,6,47.880
陆水,61705000,陆水水库(坝上),1768974600000,6,47.880
陆水,61705000,陆水水库(坝上),1768977600000,6,47.880
陆水,61705000,陆水水库(坝上),1768979400000,6,47.870
陆水,61705000,陆水水库(坝上),1768980900000,6,47.870
陆水,61705000,陆水水库(坝上),1768981800000,6,47.870
陆水,61705000,陆水水库(坝上),1768983900000,6,47.870
陆水,61705000,陆水水库(坝上),1768985400000,6,47.870
陆水,61705000,陆水水库(坝上),1768988100000,6,47.870
陆水,61705000,陆水水库(坝上),1768989000000,4,47.860
陆水,61705000,陆水水库(坝上),1768991100000,6,47.870
陆水,61705000,陆水水库(坝上),1768992600000,5,47.870
陆水,61705000,陆水水库(坝上),1768994400000,4,47.860
陆水,61705000,陆水水库(坝上),1768995600000,6,47.870
陆水,61705000,陆水水库(坝上),1768996200000,6,47.870
陆水,61705000,陆水水库(坝上),1768998900000,6,47.870
陆水,61705000,陆水水库(坝上),1769001600000,6,47.870
陆水,61705000,陆水水库(坝上),1769003700000,6,47.870
陆水,61705000,陆水水库(坝上),1769006400000,6,47.870
陆水,61705000,陆水水库(坝上),1769008200000,6,47.870
陆水,61705000,陆水水库(坝上),1769010000000,6,47.870
陆水,61705000,陆水水库(坝上),1769011500000,5,47.880
陆水,61705000,陆水水库(坝上),1769016300000,6,47.880
陆水,61705000,陆水水库(坝上),1769018400000,6,47.880
陆水,61705000,陆水水库(坝上),1769021400000,6,47.880
陆水,61705000,陆水水库(坝上),1769023200000,6,47.890
陆水,61705000,陆水水库(坝上),1769024400000,4,47.880
陆水,61705000,陆水水库(坝上),1769026800000,6,47.890
陆水,61705000,陆水水库(坝上),1769028600000,6,47.890
陆水,61705000,陆水水库(坝上),1769030400000,6,47.890
陆水,61705000,陆水水库(坝上),1769031600000,6,47.890
陆水,61705000,陆水水库(坝上),1769032500000,6,47.890
陆水,61705000,陆水水库(坝上),1769033700000,6,47.890
陆水,61705000,陆水水库(坝上),1769035800000,6,47.890
陆水,61705000,陆水水库(坝上),1769037300000,6,47.890
陆水,61705000,陆水水库(坝上),1769038500000,6,47.890
陆水,61705000,陆水水库(坝上),1769039400000,6,47.890
陆水,61705000,陆水水库(坝上),1769046900000,6,47.890
陆水,61705000,陆水水库(坝上),1769053500000,6,47.880
陆水,61705000,陆水水库(坝上),1769056500000,6,47.870
陆水,61705000,陆水水库(坝上),1769058600000,6,47.870
陆水,61705000,陆水水库(坝上),1769060100000,6,47.870
陆水,61705000,陆水水库(坝上),1769061000000,6,47.870
陆水,61705000,陆水水库(坝上),1769063700000,6,47.870
陆水,61705000,陆水水库(坝上),1769065500000,4,47.860
陆水,61705000,陆水水库(坝上),1769067300000,6,47.860
陆水,61705000,陆水水库(坝上),1769068200000,6,47.860
陆水,61705000,陆水水库(坝上),1769070300000,6,47.860
陆水,61705000,陆水水库(坝上),1769072100000,6,47.860
陆水,61705000,陆水水库(坝上),1769074500000,6,47.860
陆水,61705000,陆水水库(坝上),1769075400000,6,47.860
陆水,61705000,陆水水库(坝上),1769077500000,5,47.870
陆水,61705000,陆水水库(坝上),1769079000000,6,47.860
陆水,61705000,陆水水库(坝上),1769080800000,4,47.850
陆水,61705000,陆水水库(坝上),1769081700000,4,47.850
陆水,61705000,陆水水库(坝上),1769082300000,6,47.860
陆水,61705000,陆水水库(坝上),1769085600000,6,47.860
陆水,61705000,陆水水库(坝上),1769088000000,6,47.860
陆水,61705000,陆水水库(坝上),1769089800000,6,47.860
陆水,61705000,陆水水库(坝上),1769092800000,6,47.860
陆水,61705000,陆水水库(坝上),1769094300000,6,47.860
陆水,61705000,陆水水库(坝上),1769096400000,6,47.860
陆水,61705000,陆水水库(坝上),1769097900000,6,47.860
陆水,61705000,陆水水库(坝上),1769100300000,6,47.860
陆水,61705000,陆水水库(坝上),1769102400000,6,47.860
陆水,61705000,陆水水库(坝上),1769103900000,5,47.870
陆水,61705000,陆水水库(坝上),1769106000000,4,47.860
陆水,61705000,陆水水库(坝上),1769107800000,6,47.870
陆水,61705000,陆水水库(坝上),1769109600000,6,47.870
陆水,61705000,陆水水库(坝上),1769110800000,6,47.870
陆水,61705000,陆水水库(坝上),1769111400000,6,47.870
陆水,61705000,陆水水库(坝上),1769113200000,6,47.870
陆水,61705000,陆水水库(坝上),1769114400000,6,47.870
陆水,61705000,陆水水库(坝上),1769115000000,6,47.870
陆水,61705000,陆水水库(坝上),1769117100000,6,47.870
陆水,61705000,陆水水库(坝上),1769118000000,6,47.870
陆水,61705000,陆水水库(坝上),1769119500000,6,47.870
陆水,61705000,陆水水库(坝上),1769121300000,6,47.870
陆水,61705000,陆水水库(坝上),1769122200000,6,47.870
陆水,61705000,陆水水库(坝上),1769123700000,6,47.870
陆水,61705000,陆水水库(坝上),1769124900000,6,47.870
