rvnm,stcd,stnm,tm,wptn,z
0,0,陆水,61705000,陆水水库(坝上),1745178000000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1745178600000,5,49.28
0,0,陆水,61705000,陆水水库(坝上),1745180100000,4,49.27
0,0,陆水,61705000,陆水水库(坝上),1745181000000,4,49.27
0,0,陆水,61705000,陆水水库(坝上),1745181600000,4,49.27
0,0,陆水,61705000,陆水水库(坝上),1745182200000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1745183400000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1745184300000,4,49.27
0,0,陆水,61705000,陆水水库(坝上),1745184900000,4,49.27
0,0,陆水,61705000,陆水水库(坝上),1745185200000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1745185800000,4,49.27
0,0,陆水,61705000,陆水水库(坝上),1745187000000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1745188200000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1745188800000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1745189400000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1745190600000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1745191500000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1745192100000,5,49.27
0,0,陆水,61705000,陆水水库(坝上),1745192700000,4,49.25
0,0,陆水,61705000,陆水水库(坝上),1745193000000,5,49.26
0,0,陆水,61705000,陆水水库(坝上),1745198400000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1745203800000,5,49.32
0,0,陆水,61705000,陆水水库(坝上),1745206500000,6,49.33
0,0,陆水,61705000,陆水水库(坝上),1745207700000,4,49.33
0,0,陆水,61705000,陆水水库(坝上),1745209200000,6,49.33
0,0,陆水,61705000,陆水水库(坝上),1745210400000,6,49.34
0,0,陆水,61705000,陆水水库(坝上),1745211000000,5,49.35
0,0,陆水,61705000,陆水水库(坝上),1745212200000,6,49.35
0,0,陆水,61705000,陆水水库(坝上),1745213700000,5,49.36
0,0,陆水,61705000,陆水水库(坝上),1745214000000,6,49.36
0,0,陆水,61705000,陆水水库(坝上),1745214600000,5,49.37
0,0,陆水,61705000,陆水水库(坝上),1745216400000,6,49.37
0,0,陆水,61705000,陆水水库(坝上),1745217900000,5,49.39
0,0,陆水,61705000,陆水水库(坝上),1745218200000,6,49.39
0,0,陆水,61705000,陆水水库(坝上),1745219700000,6,49.4
0,0,陆水,61705000,陆水水库(坝上),1745220300000,6,49.41
0,0,陆水,61705000,陆水水库(坝上),1745221200000,6,49.42
0,0,陆水,61705000,陆水水库(坝上),1745221800000,6,49.42
0,0,陆水,61705000,陆水水库(坝上),1745223300000,6,49.44
0,0,陆水,61705000,陆水水库(坝上),1745224800000,6,49.46
0,0,陆水,61705000,陆水水库(坝上),1745225700000,5,49.48
0,0,陆水,61705000,陆水水库(坝上),1745226900000,6,49.49
0,0,陆水,61705000,陆水水库(坝上),1745227800000,5,49.51
0,0,陆水,61705000,陆水水库(坝上),1745228400000,5,49.52
0,0,陆水,61705000,陆水水库(坝上),1745229000000,5,49.53
0,0,陆水,61705000,陆水水库(坝上),1745230500000,6,49.55
0,0,陆水,61705000,陆水水库(坝上),1745232000000,5,49.58
0,0,陆水,61705000,陆水水库(坝上),1745232300000,6,49.58
0,0,陆水,61705000,陆水水库(坝上),1745233500000,6,49.6
0,0,陆水,61705000,陆水水库(坝上),1745234400000,5,49.62
0,0,陆水,61705000,陆水水库(坝上),1745235300000,6,49.63
0,0,陆水,61705000,陆水水库(坝上),1745235600000,5,49.64
0,0,陆水,61705000,陆水水库(坝上),1745236200000,6,49.65
0,0,陆水,61705000,陆水水库(坝上),1745238600000,6,49.68
0,0,陆水,61705000,陆水水库(坝上),1745240400000,6,49.71
0,0,陆水,61705000,陆水水库(坝上),1745242200000,5,49.73
0,0,陆水,61705000,陆水水库(坝上),1745242800000,6,49.73
0,0,陆水,61705000,陆水水库(坝上),1745243400000,6,49.73
0,0,陆水,61705000,陆水水库(坝上),1745244600000,6,49.73
0,0,陆水,61705000,陆水水库(坝上),1745245800000,6,49.74
0,0,陆水,61705000,陆水水库(坝上),1745246400000,5,49.75
0,0,陆水,61705000,陆水水库(坝上),1745247000000,6,49.75
0,0,陆水,61705000,陆水水库(坝上),1745248200000,6,49.75
0,0,陆水,61705000,陆水水库(坝上),1745249400000,5,49.77
0,0,陆水,61705000,陆水水库(坝上),1745250000000,6,49.77
0,0,陆水,61705000,陆水水库(坝上),1745250600000,6,49.77
0,0,陆水,61705000,陆水水库(坝上),1745252100000,5,49.79
0,0,陆水,61705000,陆水水库(坝上),1745253600000,6,49.78
0,0,陆水,61705000,陆水水库(坝上),1745254200000,5,49.79
0,0,陆水,61705000,陆水水库(坝上),1745255400000,6,49.79
0,0,陆水,61705000,陆水水库(坝上),1745256600000,6,49.79
0,0,陆水,61705000,陆水水库(坝上),1745257200000,6,49.79
0,0,陆水,61705000,陆水水库(坝上),1745257800000,5,49.8
0,0,陆水,61705000,陆水水库(坝上),1745259300000,6,49.81
0,0,陆水,61705000,陆水水库(坝上),1745261100000,6,49.82
0,0,陆水,61705000,陆水水库(坝上),1745261400000,6,49.82
0,0,陆水,61705000,陆水水库(坝上),1745262600000,6,49.83
0,0,陆水,61705000,陆水水库(坝上),1745263200000,6,49.83
0,0,陆水,61705000,陆水水库(坝上),1745263800000,5,49.84
0,0,陆水,61705000,陆水水库(坝上),1745264400000,6,49.84
0,0,陆水,61705000,陆水水库(坝上),1745265000000,6,49.84
0,0,陆水,61705000,陆水水库(坝上),1745266500000,6,49.85
0,0,陆水,61705000,陆水水库(坝上),1745267400000,5,49.86
0,0,陆水,61705000,陆水水库(坝上),1745268000000,6,49.86
0,0,陆水,61705000,陆水水库(坝上),1745268600000,6,49.86
0,0,陆水,61705000,陆水水库(坝上),1745269800000,6,49.87
0,0,陆水,61705000,陆水水库(坝上),1745270700000,5,49.88
0,0,陆水,61705000,陆水水库(坝上),1745271300000,6,49.88
0,0,陆水,61705000,陆水水库(坝上),1745272200000,6,49.89
0,0,陆水,61705000,陆水水库(坝上),1745273400000,5,49.9
0,0,陆水,61705000,陆水水库(坝上),1745274600000,6,49.9
0,0,陆水,61705000,陆水水库(坝上),1745275200000,6,49.91
0,0,陆水,61705000,陆水水库(坝上),1745275800000,6,49.92
0,0,陆水,61705000,陆水水库(坝上),1745277000000,6,49.93
0,0,陆水,61705000,陆水水库(坝上),1745277900000,6,49.94
0,0,陆水,61705000,陆水水库(坝上),1745278500000,5,49.95
0,0,陆水,61705000,陆水水库(坝上),1745279400000,5,49.97
0,0,陆水,61705000,陆水水库(坝上),1745283300000,4,50.01
0,0,陆水,61705000,陆水水库(坝上),1745289600000,6,50.08
0,0,陆水,61705000,陆水水库(坝上),1745292000000,6,50.1
0,0,陆水,61705000,陆水水库(坝上),1745293500000,5,50.11
0,0,陆水,61705000,陆水水库(坝上),1745295300000,6,50.12
0,0,陆水,61705000,陆水水库(坝上),1745296500000,6,50.13
0,0,陆水,61705000,陆水水库(坝上),1745297100000,6,50.13
0,0,陆水,61705000,陆水水库(坝上),1745298600000,6,50.14
0,0,陆水,61705000,陆水水库(坝上),1745299800000,6,50.15
0,0,陆水,61705000,陆水水库(坝上),1745300400000,6,50.16
0,0,陆水,61705000,陆水水库(坝上),1745301000000,6,50.16
0,0,陆水,61705000,陆水水库(坝上),1745302800000,5,50.18
0,0,陆水,61705000,陆水水库(坝上),1745304300000,6,50.18
0,0,陆水,61705000,陆水水库(坝上),1745304600000,5,50.19
0,0,陆水,61705000,陆水水库(坝上),1745305800000,6,50.19
0,0,陆水,61705000,陆水水库(坝上),1745306700000,6,50.2
0,0,陆水,61705000,陆水水库(坝上),1745307600000,6,50.21
0,0,陆水,61705000,陆水水库(坝上),1745308200000,6,50.21
0,0,陆水,61705000,陆水水库(坝上),1745309700000,5,50.22
0,0,陆水,61705000,陆水水库(坝上),1745311200000,6,50.23
0,0,陆水,61705000,陆水水库(坝上),1745312100000,6,50.24
0,0,陆水,61705000,陆水水库(坝上),1745313300000,6,50.24
0,0,陆水,61705000,陆水水库(坝上),1745314200000,4,50.24
0,0,陆水,61705000,陆水水库(坝上),1745314800000,6,50.25
0,0,陆水,61705000,陆水水库(坝上),1745315400000,6,50.25
0,0,陆水,61705000,陆水水库(坝上),1745316900000,6,50.26
0,0,陆水,61705000,陆水水库(坝上),1745318100000,6,50.26
0,0,陆水,61705000,陆水水库(坝上),1745318700000,6,50.26
0,0,陆水,61705000,陆水水库(坝上),1745319000000,6,50.26
0,0,陆水,61705000,陆水水库(坝上),1745320500000,6,50.27
0,0,陆水,61705000,陆水水库(坝上),1745321100000,6,50.27
0,0,陆水,61705000,陆水水库(坝上),1745321700000,5,50.28
0,0,陆水,61705000,陆水水库(坝上),1745322300000,6,50.28
0,0,陆水,61705000,陆水水库(坝上),1745322600000,6,50.28
0,0,陆水,61705000,陆水水库(坝上),1745325000000,6,50.29
0,0,陆水,61705000,陆水水库(坝上),1745327400000,5,50.3
0,0,陆水,61705000,陆水水库(坝上),1745328900000,6,50.3
0,0,陆水,61705000,陆水水库(坝上),1745329500000,6,50.3
0,0,陆水,61705000,陆水水库(坝上),1745329800000,6,50.3
0,0,陆水,61705000,陆水水库(坝上),1745331300000,6,50.3
0,0,陆水,61705000,陆水水库(坝上),1745332800000,6,50.3
0,0,陆水,61705000,陆水水库(坝上),1745333400000,5,50.31
0,0,陆水,61705000,陆水水库(坝上),1745334600000,5,50.31
0,0,陆水,61705000,陆水水库(坝上),1745335800000,6,50.31
0,0,陆水,61705000,陆水水库(坝上),1745336400000,4,50.31
0,0,陆水,61705000,陆水水库(坝上),1745337000000,5,50.32
0,0,陆水,61705000,陆水水库(坝上),1745338500000,4,50.31
0,0,陆水,61705000,陆水水库(坝上),1745339700000,6,50.32
0,0,陆水,61705000,陆水水库(坝上),1745340600000,5,50.33
0,0,陆水,61705000,陆水水库(坝上),1745341800000,6,50.33
0,0,陆水,61705000,陆水水库(坝上),1745343000000,6,50.33
0,0,陆水,61705000,陆水水库(坝上),1745343600000,6,50.33
0,0,陆水,61705000,陆水水库(坝上),1745344200000,5,50.34
0,0,陆水,61705000,陆水水库(坝上),1745346000000,6,50.34
0,0,陆水,61705000,陆水水库(坝上),1745347500000,6,50.34
0,0,陆水,61705000,陆水水库(坝上),1745347800000,6,50.34
0,0,陆水,61705000,陆水水库(坝上),1745348700000,6,50.34
0,0,陆水,61705000,陆水水库(坝上),1745349600000,6,50.35
0,0,陆水,61705000,陆水水库(坝上),1745350200000,6,50.35
0,0,陆水,61705000,陆水水库(坝上),1745350800000,6,50.35
0,0,陆水,61705000,陆水水库(坝上),1745351400000,6,50.35
0,0,陆水,61705000,陆水水库(坝上),1745352600000,6,50.36
0,0,陆水,61705000,陆水水库(坝上),1745353800000,6,50.36
0,0,陆水,61705000,陆水水库(坝上),1745354700000,6,50.36
0,0,陆水,61705000,陆水水库(坝上),1745355000000,6,50.36
0,0,陆水,61705000,陆水水库(坝上),1745356200000,5,50.37
0,0,陆水,61705000,陆水水库(坝上),1745357100000,6,50.37
0,0,陆水,61705000,陆水水库(坝上),1745357700000,6,50.37
0,0,陆水,61705000,陆水水库(坝上),1745358300000,6,50.37
0,0,陆水,61705000,陆水水库(坝上),1745358600000,6,50.37
0,0,陆水,61705000,陆水水库(坝上),1745359800000,6,50.37
0,0,陆水,61705000,陆水水库(坝上),1745361000000,6,50.37
0,0,陆水,61705000,陆水水库(坝上),1745361300000,5,50.38
0,0,陆水,61705000,陆水水库(坝上),1745361600000,6,50.38
0,0,陆水,61705000,陆水水库(坝上),1745362200000,5,50.38
0,0,陆水,61705000,陆水水库(坝上),1745363400000,6,50.38
0,0,陆水,61705000,陆水水库(坝上),1745364300000,6,50.38
0,0,陆水,61705000,陆水水库(坝上),1745364900000,6,50.38
0,0,陆水,61705000,陆水水库(坝上),1745365800000,6,50.38
0,0,陆水,61705000,陆水水库(坝上),1745370900000,6,50.39
0,0,陆水,61705000,陆水水库(坝上),1745376000000,6,50.39
0,0,陆水,61705000,陆水水库(坝上),1745378400000,6,50.39
0,0,陆水,61705000,陆水水库(坝上),1745379900000,6,50.39
0,0,陆水,61705000,陆水水库(坝上),1745380200000,6,50.39
0,0,陆水,61705000,陆水水库(坝上),1745382000000,6,50.39
0,0,陆水,61705000,陆水水库(坝上),1745383200000,6,50.39
0,0,陆水,61705000,陆水水库(坝上),1745383800000,6,50.4
0,0,陆水,61705000,陆水水库(坝上),1745385000000,4,50.39
0,0,陆水,61705000,陆水水库(坝上),1745386200000,6,50.39
0,0,陆水,61705000,陆水水库(坝上),1745386800000,4,50.39
0,0,陆水,61705000,陆水水库(坝上),1745387400000,6,50.4
0,0,陆水,61705000,陆水水库(坝上),1745389200000,6,50.4
0,0,陆水,61705000,陆水水库(坝上),1745390700000,6,50.39
0,0,陆水,61705000,陆水水库(坝上),1745391000000,5,50.4
0,0,陆水,61705000,陆水水库(坝上),1745392500000,4,50.39
0,0,陆水,61705000,陆水水库(坝上),1745393400000,4,50.4
0,0,陆水,61705000,陆水水库(坝上),1745394000000,5,50.41
0,0,陆水,61705000,陆水水库(坝上),1745394600000,5,50.41
0,0,陆水,61705000,陆水水库(坝上),1745396100000,6,50.41
0,0,陆水,61705000,陆水水库(坝上),1745397600000,6,50.41
0,0,陆水,61705000,陆水水库(坝上),1745398200000,6,50.41
0,0,陆水,61705000,陆水水库(坝上),1745399700000,6,50.41
0,0,陆水,61705000,陆水水库(坝上),1745400900000,5,50.42
0,0,陆水,61705000,陆水水库(坝上),1745401500000,6,50.42
0,0,陆水,61705000,陆水水库(坝上),1745402100000,5,50.42
0,0,陆水,61705000,陆水水库(坝上),1745403300000,5,50.42
0,0,陆水,61705000,陆水水库(坝上),1745404500000,4,50.41
0,0,陆水,61705000,陆水水库(坝上),1745405400000,6,50.42
0,0,陆水,61705000,陆水水库(坝上),1745406600000,6,50.42
0,0,陆水,61705000,陆水水库(坝上),1745407200000,4,50.41
0,0,陆水,61705000,陆水水库(坝上),1745408100000,6,50.42
0,0,陆水,61705000,陆水水库(坝上),1745408700000,6,50.42
0,0,陆水,61705000,陆水水库(坝上),1745409000000,6,50.42
0,0,陆水,61705000,陆水水库(坝上),1745411400000,6,50.42
0,0,陆水,61705000,陆水水库(坝上),1745413200000,6,50.42
0,0,陆水,61705000,陆水水库(坝上),1745415000000,6,50.42
0,0,陆水,61705000,陆水水库(坝上),1745415900000,6,50.42
0,0,陆水,61705000,陆水水库(坝上),1745416500000,6,50.42
0,0,陆水,61705000,陆水水库(坝上),1745417700000,6,50.42
0,0,陆水,61705000,陆水水库(坝上),1745418900000,6,50.42
0,0,陆水,61705000,陆水水库(坝上),1745419500000,6,50.42
0,0,陆水,61705000,陆水水库(坝上),1745421300000,6,50.42
0,0,陆水,61705000,陆水水库(坝上),1745422500000,6,50.42
0,0,陆水,61705000,陆水水库(坝上),1745423100000,6,50.42
0,0,陆水,61705000,陆水水库(坝上),1745423700000,6,50.42
0,0,陆水,61705000,陆水水库(坝上),1745424900000,6,50.42
0,0,陆水,61705000,陆水水库(坝上),1745426700000,4,50.42
0,0,陆水,61705000,陆水水库(坝上),1745427300000,5,50.44
0,0,陆水,61705000,陆水水库(坝上),1745428500000,4,50.42
0,0,陆水,61705000,陆水水库(坝上),1745429700000,6,50.43
0,0,陆水,61705000,陆水水库(坝上),1745430300000,4,50.43
0,0,陆水,61705000,陆水水库(坝上),1745430600000,6,50.43
0,0,陆水,61705000,陆水水库(坝上),1745432400000,5,50.44
0,0,陆水,61705000,陆水水库(坝上),1745433600000,6,50.44
0,0,陆水,61705000,陆水水库(坝上),1745434200000,6,50.44
0,0,陆水,61705000,陆水水库(坝上),1745435400000,6,50.44
0,0,陆水,61705000,陆水水库(坝上),1745436000000,6,50.44
0,0,陆水,61705000,陆水水库(坝上),1745436900000,5,50.45
0,0,陆水,61705000,陆水水库(坝上),1745437200000,6,50.45
0,0,陆水,61705000,陆水水库(坝上),1745437800000,5,50.45
0,0,陆水,61705000,陆水水库(坝上),1745439000000,6,50.45
0,0,陆水,61705000,陆水水库(坝上),1745440200000,6,50.45
0,0,陆水,61705000,陆水水库(坝上),1745440800000,6,50.45
0,0,陆水,61705000,陆水水库(坝上),1745441400000,6,50.45
0,0,陆水,61705000,陆水水库(坝上),1745442600000,6,50.45
0,0,陆水,61705000,陆水水库(坝上),1745443500000,6,50.45
0,0,陆水,61705000,陆水水库(坝上),1745444100000,6,50.45
0,0,陆水,61705000,陆水水库(坝上),1745445000000,6,50.45
0,0,陆水,61705000,陆水水库(坝上),1745446200000,6,50.45
0,0,陆水,61705000,陆水水库(坝上),1745447400000,5,50.46
0,0,陆水,61705000,陆水水库(坝上),1745448000000,6,50.46
0,0,陆水,61705000,陆水水库(坝上),1745448600000,6,50.46
0,0,陆水,61705000,陆水水库(坝上),1745450700000,6,50.46
0,0,陆水,61705000,陆水水库(坝上),1745451300000,6,50.46
0,0,陆水,61705000,陆水水库(坝上),1745452200000,6,50.46
0,0,陆水,61705000,陆水水库(坝上),1745457300000,6,50.47
0,0,陆水,61705000,陆水水库(坝上),1745462400000,5,50.48
0,0,陆水,61705000,陆水水库(坝上),1745465100000,6,50.49
0,0,陆水,61705000,陆水水库(坝上),1745466300000,4,50.47
0,0,陆水,61705000,陆水水库(坝上),1745468100000,6,50.47
0,0,陆水,61705000,陆水水库(坝上),1745469300000,6,50.47
0,0,陆水,61705000,陆水水库(坝上),1745469900000,4,50.47
0,0,陆水,61705000,陆水水库(坝上),1745471400000,6,50.48
0,0,陆水,61705000,陆水水库(坝上),1745472600000,4,50.47
0,0,陆水,61705000,陆水水库(坝上),1745473200000,5,50.48
0,0,陆水,61705000,陆水水库(坝上),1745473800000,6,50.48
0,0,陆水,61705000,陆水水库(坝上),1745475600000,6,50.48
0,0,陆水,61705000,陆水水库(坝上),1745476800000,6,50.48
0,0,陆水,61705000,陆水水库(坝上),1745477700000,6,50.48
0,0,陆水,61705000,陆水水库(坝上),1745478900000,6,50.48
0,0,陆水,61705000,陆水水库(坝上),1745479800000,6,50.48
0,0,陆水,61705000,陆水水库(坝上),1745480400000,6,50.48
0,0,陆水,61705000,陆水水库(坝上),1745481000000,6,50.48
0,0,陆水,61705000,陆水水库(坝上),1745482500000,6,50.48
0,0,陆水,61705000,陆水水库(坝上),1745484000000,6,50.48
0,0,陆水,61705000,陆水水库(坝上),1745484600000,6,50.48
0,0,陆水,61705000,陆水水库(坝上),1745486100000,6,50.49
0,0,陆水,61705000,陆水水库(坝上),1745487000000,4,50.48
0,0,陆水,61705000,陆水水库(坝上),1745487600000,5,50.49
0,0,陆水,61705000,陆水水库(坝上),1745488200000,6,50.48
0,0,陆水,61705000,陆水水库(坝上),1745489700000,6,50.49
0,0,陆水,61705000,陆水水库(坝上),1745490900000,6,50.49
0,0,陆水,61705000,陆水水库(坝上),1745491500000,6,50.49
0,0,陆水,61705000,陆水水库(坝上),1745492700000,6,50.49
0,0,陆水,61705000,陆水水库(坝上),1745493900000,6,50.49
0,0,陆水,61705000,陆水水库(坝上),1745494500000,6,50.49
0,0,陆水,61705000,陆水水库(坝上),1745495100000,6,50.49
0,0,陆水,61705000,陆水水库(坝上),1745495700000,6,50.49
0,0,陆水,61705000,陆水水库(坝上),1745497800000,6,50.49
0,0,陆水,61705000,陆水水库(坝上),1745499600000,6,50.49
0,0,陆水,61705000,陆水水库(坝上),1745501400000,6,50.49
0,0,陆水,61705000,陆水水库(坝上),1745502300000,6,50.49
0,0,陆水,61705000,陆水水库(坝上),1745502600000,6,50.49
0,0,陆水,61705000,陆水水库(坝上),1745504100000,6,50.49
0,0,陆水,61705000,陆水水库(坝上),1745505300000,6,50.49
0,0,陆水,61705000,陆水水库(坝上),1745505900000,6,50.49
0,0,陆水,61705000,陆水水库(坝上),1745506200000,6,50.49
0,0,陆水,61705000,陆水水库(坝上),1745508000000,6,50.49
0,0,陆水,61705000,陆水水库(坝上),1745508900000,5,50.5
0,0,陆水,61705000,陆水水库(坝上),1745509800000,5,50.5
0,0,陆水,61705000,陆水水库(坝上),1745511300000,4,50.49
0,0,陆水,61705000,陆水水库(坝上),1745512800000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1745513700000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1745514600000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1745515500000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1745516400000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1745517000000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1745518500000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1745520300000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1745520600000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1745521800000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1745522400000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1745523300000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1745523900000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1745524200000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1745525400000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1745526600000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1745527500000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1745527800000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1745529000000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1745529900000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1745530800000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1745531400000,6,50.5
0,0,陆水,61705000,陆水水库(坝上),1745532900000,4,50.5
0,0,陆水,61705000,陆水水库(坝上),1745533800000,6,50.51
0,0,陆水,61705000,陆水水库(坝上),1745534400000,6,50.51
0,0,陆水,61705000,陆水水库(坝上),1745535000000,6,50.51
0,0,陆水,61705000,陆水水库(坝上),1745536200000,5,50.52
0,0,陆水,61705000,陆水水库(坝上),1745537100000,5,50.52
0,0,陆水,61705000,陆水水库(坝上),1745537700000,6,50.52
0,0,陆水,61705000,陆水水库(坝上),1745538600000,6,50.52
0,0,陆水,61705000,陆水水库(坝上),1745543700000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745548800000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745551200000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745552700000,5,50.54
0,0,陆水,61705000,陆水水库(坝上),1745553300000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745554800000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745556000000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745556600000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745557800000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745559000000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745559600000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745560200000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745562000000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745563500000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745564100000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745565000000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745565900000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745566500000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745567100000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745567700000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745569200000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745570400000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745571300000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745572500000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745573400000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745574000000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745574600000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745576100000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745577300000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745577900000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745578200000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745579400000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745580000000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745580900000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745581200000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745581800000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745584200000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745586000000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745587800000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745588400000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745589000000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745590200000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745591400000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745592000000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745592600000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745593800000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745595000000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745595600000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745596200000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745597700000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745598900000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745600100000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745601300000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745602200000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745602800000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745603400000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745606400000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745607000000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745607900000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745608800000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745609400000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745610000000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745610600000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745612100000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745613000000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745613900000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745614200000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745615400000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745616300000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745616900000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745617800000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745619300000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745620200000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745620800000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745621400000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745622600000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745623500000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745624100000,6,50.52
0,0,陆水,61705000,陆水水库(坝上),1745624700000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745625000000,6,50.53
0,0,陆水,61705000,陆水水库(坝上),1745631300000,5,50.52
0,0,陆水,61705000,陆水水库(坝上),1745635500000,4,50.51
0,0,陆水,61705000,陆水水库(坝上),1745637600000,6,50.51
