q,rvnm,stcd,stnm,tm,wptn,z
11500,长江干流,60111300,螺山,1742662800000,6,20.070
11500,长江干流,60111300,螺山,1742666400000,4,20.060
11600,长江干流,60111300,螺山,1742670000000,4,20.050
11600,长江干流,60111300,螺山,1742673600000,4,20.040
11500,长江干流,60111300,螺山,1742677200000,6,20.040
11500,长江干流,60111300,螺山,1742680800000,6,20.040
11500,长江干流,60111300,螺山,1742684400000,6,20.040
11600,长江干流,60111300,螺山,1742691600000,4,20.020
11500,长江干流,60111300,螺山,1742695200000,6,20.020
11600,长江干流,60111300,螺山,1742698800000,4,20.010
11600,长江干流,60111300,螺山,1742702400000,6,20.010
11500,长江干流,60111300,螺山,1742706000000,6,20.010
11600,长江干流,60111300,螺山,1742709600000,4,20.000
11600,长江干流,60111300,螺山,1742713200000,4,19.990
11600,长江干流,60111300,螺山,1742716800000,6,19.990
11600,长江干流,60111300,螺山,1742720400000,6,19.990
11500,长江干流,60111300,螺山,1742724000000,6,19.990
11600,长江干流,60111300,螺山,1742727600000,4,19.980
11500,长江干流,60111300,螺山,1742731200000,6,19.980
11500,长江干流,60111300,螺山,1742738400000,6,19.980
11500,长江干流,60111300,螺山,1742742000000,6,19.980
11500,长江干流,60111300,螺山,1742745600000,4,19.970
11500,长江干流,60111300,螺山,1742749200000,6,19.970
11500,长江干流,60111300,螺山,1742752800000,6,19.970
11500,长江干流,60111300,螺山,1742756400000,4,19.960
11500,长江干流,60111300,螺山,1742760000000,5,19.970
11500,长江干流,60111300,螺山,1742763600000,4,19.960
11500,长江干流,60111300,螺山,1742767200000,6,19.960
11500,长江干流,60111300,螺山,1742770800000,6,19.960
11600,长江干流,60111300,螺山,1742778000000,4,19.950
11600,长江干流,60111300,螺山,1742781600000,6,19.950
11600,长江干流,60111300,螺山,1742785200000,6,19.950
11600,长江干流,60111300,螺山,1742788800000,6,19.950
11600,长江干流,60111300,螺山,1742792400000,6,19.950
11600,长江干流,60111300,螺山,1742796000000,6,19.950
11600,长江干流,60111300,螺山,1742799600000,6,19.950
11600,长江干流,60111300,螺山,1742803200000,6,19.950
11600,长江干流,60111300,螺山,1742806800000,6,19.950
11700,长江干流,60111300,螺山,1742810400000,4,19.940
11600,长江干流,60111300,螺山,1742814000000,5,19.950
11600,长江干流,60111300,螺山,1742817600000,4,19.940
11600,长江干流,60111300,螺山,1742821200000,5,19.950
11600,长江干流,60111300,螺山,1742824800000,4,19.940
11600,长江干流,60111300,螺山,1742828400000,6,19.940
11600,长江干流,60111300,螺山,1742832000000,6,19.940
11600,长江干流,60111300,螺山,1742835600000,4,19.930
11600,长江干流,60111300,螺山,1742839200000,6,19.930
11500,长江干流,60111300,螺山,1742842800000,6,19.930
11500,长江干流,60111300,螺山,1742846400000,6,19.930
11500,长江干流,60111300,螺山,1742850000000,6,19.930
11500,长江干流,60111300,螺山,1742853600000,6,19.930
11500,长江干流,60111300,螺山,1742857200000,6,19.930
11500,长江干流,60111300,螺山,1742864400000,5,19.930
11500,长江干流,60111300,螺山,1742868000000,4,19.920
11500,长江干流,60111300,螺山,1742871600000,6,19.920
11500,长江干流,60111300,螺山,1742875200000,5,19.930
11500,长江干流,60111300,螺山,1742878800000,6,19.930
11500,长江干流,60111300,螺山,1742882400000,6,19.930
11600,长江干流,60111300,螺山,1742886000000,4,19.920
11500,长江干流,60111300,螺山,1742889600000,6,19.920
11500,长江干流,60111300,螺山,1742893200000,6,19.920
11500,长江干流,60111300,螺山,1742896800000,6,19.920
11500,长江干流,60111300,螺山,1742900400000,6,19.920
11500,长江干流,60111300,螺山,1742904000000,4,19.910
11500,长江干流,60111300,螺山,1742907600000,6,19.910
11500,长江干流,60111300,螺山,1742911200000,6,19.910
11500,长江干流,60111300,螺山,1742914800000,4,19.900
11400,长江干流,60111300,螺山,1742918400000,6,19.900
11400,长江干流,60111300,螺山,1742922000000,6,19.900
11400,长江干流,60111300,螺山,1742925600000,4,19.890
11400,长江干流,60111300,螺山,1742929200000,4,19.880
11400,长江干流,60111300,螺山,1742932800000,6,19.880
11300,长江干流,60111300,螺山,1742936400000,6,19.880
11300,长江干流,60111300,螺山,1742940000000,4,19.870
11300,长江干流,60111300,螺山,1742943600000,6,19.870
11300,长江干流,60111300,螺山,1742950800000,4,19.850
11200,长江干流,60111300,螺山,1742954400000,6,19.850
11200,长江干流,60111300,螺山,1742958000000,4,19.840
11200,长江干流,60111300,螺山,1742961600000,4,19.830
11200,长江干流,60111300,螺山,1742965200000,6,19.830
11200,长江干流,60111300,螺山,1742968800000,6,19.830
11200,长江干流,60111300,螺山,1742972400000,4,19.810
11200,长江干流,60111300,螺山,1742976000000,5,19.820
11200,长江干流,60111300,螺山,1742979600000,4,19.810
11200,长江干流,60111300,螺山,1742983200000,6,19.810
11200,长江干流,60111300,螺山,1742986800000,6,19.810
11200,长江干流,60111300,螺山,1742990400000,6,19.810
11200,长江干流,60111300,螺山,1742994000000,4,19.800
11200,长江干流,60111300,螺山,1742997600000,4,19.790
11200,长江干流,60111300,螺山,1743001200000,6,19.790
11200,长江干流,60111300,螺山,1743004800000,4,19.780
11200,长江干流,60111300,螺山,1743008400000,6,19.780
11200,长江干流,60111300,螺山,1743012000000,4,19.770
11200,长江干流,60111300,螺山,1743015600000,6,19.770
11200,长江干流,60111300,螺山,1743019200000,6,19.770
11200,长江干流,60111300,螺山,1743022800000,6,19.770
11200,长江干流,60111300,螺山,1743026400000,4,19.760
11200,长江干流,60111300,螺山,1743030000000,5,19.770
11200,长江干流,60111300,螺山,1743037200000,6,19.750
11200,长江干流,60111300,螺山,1743040800000,4,19.740
11200,长江干流,60111300,螺山,1743044400000,6,19.740
11200,长江干流,60111300,螺山,1743048000000,4,19.720
11200,长江干流,60111300,螺山,1743051600000,4,19.710
11200,长江干流,60111300,螺山,1743055200000,4,19.690
11100,长江干流,60111300,螺山,1743058800000,6,19.690
11100,长江干流,60111300,螺山,1743062400000,6,19.690
11100,长江干流,60111300,螺山,1743066000000,6,19.690
11100,长江干流,60111300,螺山,1743069600000,4,19.670
11000,长江干流,60111300,螺山,1743073200000,6,19.670
11000,长江干流,60111300,螺山,1743076800000,6,19.670
11000,长江干流,60111300,螺山,1743080400000,4,19.640
11000,长江干流,60111300,螺山,1743084000000,6,19.640
11000,长江干流,60111300,螺山,1743087600000,4,19.620
11000,长江干流,60111300,螺山,1743091200000,6,19.620
10900,长江干流,60111300,螺山,1743094800000,5,19.630
11000,长江干流,60111300,螺山,1743098400000,4,19.620
11000,长江干流,60111300,螺山,1743102000000,5,19.630
11000,长江干流,60111300,螺山,1743105600000,6,19.630
11000,长江干流,60111300,螺山,1743109200000,6,19.630
11100,长江干流,60111300,螺山,1743112800000,6,19.630
11100,长江干流,60111300,螺山,1743116400000,5,19.640
11200,长江干流,60111300,螺山,1743123600000,5,19.640
11200,长江干流,60111300,螺山,1743127200000,6,19.640
11200,长江干流,60111300,螺山,1743130800000,5,19.650
11300,长江干流,60111300,螺山,1743134400000,5,19.660
11300,长江干流,60111300,螺山,1743138000000,5,19.670
11300,长江干流,60111300,螺山,1743141600000,6,19.670
11400,长江干流,60111300,螺山,1743145200000,5,19.680
11400,长江干流,60111300,螺山,1743148800000,4,19.670
11500,长江干流,60111300,螺山,1743152400000,6,19.670
11400,长江干流,60111300,螺山,1743156000000,5,19.690
11500,长江干流,60111300,螺山,1743159600000,5,19.700
11500,长江干流,60111300,螺山,1743163200000,6,19.700
11500,长江干流,60111300,螺山,1743166800000,5,19.710
11500,长江干流,60111300,螺山,1743170400000,6,19.710
11600,长江干流,60111300,螺山,1743174000000,6,19.710
11600,长江干流,60111300,螺山,1743177600000,6,19.710
11500,长江干流,60111300,螺山,1743181200000,5,19.730
11600,长江干流,60111300,螺山,1743184800000,6,19.730
11600,长江干流,60111300,螺山,1743188400000,6,19.730
11600,长江干流,60111300,螺山,1743192000000,6,19.730
11600,长江干流,60111300,螺山,1743195600000,6,19.730
11500,长江干流,60111300,螺山,1743199200000,5,19.740
11500,长江干流,60111300,螺山,1743202800000,5,19.750
11500,长江干流,60111300,螺山,1743210000000,5,19.760
11600,长江干流,60111300,螺山,1743213600000,4,19.750
11500,长江干流,60111300,螺山,1743217200000,5,19.760
11500,长江干流,60111300,螺山,1743220800000,6,19.760
11600,长江干流,60111300,螺山,1743224400000,4,19.750
