q,rvnm,stcd,stnm,tm,wptn,z
5090,金沙江,60103400,向家坝,1750561200000,5,269.390
5100,金沙江,60103400,向家坝,1750564800000,5,269.400
5150,金沙江,60103400,向家坝,1750568400000,5,269.450
5190,金沙江,60103400,向家坝,1750572000000,5,269.480
5630,金沙江,60103400,向家坝,1750575600000,5,269.860
5790,金沙江,60103400,向家坝,1750579200000,5,270.000
5850,金沙江,60103400,向家坝,1750582800000,5,270.050
5890,金沙江,60103400,向家坝,1750586400000,5,270.090
5890,金沙江,60103400,向家坝,1750590000000,6,270.090
5880,金沙江,60103400,向家坝,1750593600000,4,270.080
5960,金沙江,60103400,向家坝,1750597200000,5,270.150
5910,金沙江,60103400,向家坝,1750600800000,4,270.110
5980,金沙江,60103400,向家坝,1750604400000,5,270.170
5940,金沙江,60103400,向家坝,1750608000000,4,270.130
5500,金沙江,60103400,向家坝,1750611600000,4,269.750
4780,金沙江,60103400,向家坝,1750615200000,4,269.120
4230,金沙江,60103400,向家坝,1750618800000,4,268.640
4040,金沙江,60103400,向家坝,1750622400000,4,268.470
3930,金沙江,60103400,向家坝,1750626000000,4,268.370
3860,金沙江,60103400,向家坝,1750629600000,4,268.310
4020,金沙江,60103400,向家坝,1750633200000,5,268.450
5000,金沙江,60103400,向家坝,1750640400000,5,269.320
5110,金沙江,60103400,向家坝,1750647600000,5,269.410
5120,金沙江,60103400,向家坝,1750651200000,5,269.420
5200,金沙江,60103400,向家坝,1750654800000,5,269.490
5210,金沙江,60103400,向家坝,1750658400000,5,269.500
5660,金沙江,60103400,向家坝,1750662000000,5,269.890
5820,金沙江,60103400,向家坝,1750665600000,5,270.030
5870,金沙江,60103400,向家坝,1750669200000,5,270.070
5830,金沙江,60103400,向家坝,1750672800000,4,270.040
5870,金沙江,60103400,向家坝,1750676400000,5,270.070
5850,金沙江,60103400,向家坝,1750680000000,4,270.050
5880,金沙江,60103400,向家坝,1750683600000,5,270.080
5950,金沙江,60103400,向家坝,1750690800000,5,270.140
5980,金沙江,60103400,向家坝,1750694400000,5,270.170
5570,金沙江,60103400,向家坝,1750698000000,4,269.810
4890,金沙江,60103400,向家坝,1750701600000,4,269.220
4560,金沙江,60103400,向家坝,1750705200000,4,268.930
4440,金沙江,60103400,向家坝,1750708800000,4,268.830
4340,金沙江,60103400,向家坝,1750712400000,4,268.740
4360,金沙江,60103400,向家坝,1750716000000,5,268.760
4500,金沙江,60103400,向家坝,1750719600000,5,268.880
5580,金沙江,60103400,向家坝,1750726800000,5,269.820
5730,金沙江,60103400,向家坝,1750730400000,5,269.950
5870,金沙江,60103400,向家坝,1750734000000,5,270.070
5860,金沙江,60103400,向家坝,1750737600000,4,270.060
5890,金沙江,60103400,向家坝,1750741200000,5,270.090
5870,金沙江,60103400,向家坝,1750744800000,4,270.070
6160,金沙江,60103400,向家坝,1750748400000,5,270.320
6430,金沙江,60103400,向家坝,1750752000000,5,270.550
6470,金沙江,60103400,向家坝,1750755600000,5,270.590
6560,金沙江,60103400,向家坝,1750759200000,5,270.660
6630,金沙江,60103400,向家坝,1750762800000,5,270.720
6640,金沙江,60103400,向家坝,1750766400000,5,270.730
6760,金沙江,60103400,向家坝,1750770000000,5,270.830
6780,金沙江,60103400,向家坝,1750773600000,5,270.850
6830,金沙江,60103400,向家坝,1750777200000,5,270.890
6770,金沙江,60103400,向家坝,1750780800000,4,270.840
6770,金沙江,60103400,向家坝,1750784400000,6,270.840
