rvnm,stcd,stnm,tm,wptn,z
陆水,61705000,陆水水库(坝上),1740106500000,6,48.000
陆水,61705000,陆水水库(坝上),1740108300000,5,48.000
陆水,61705000,陆水水库(坝上),1740108900000,6,47.990
陆水,61705000,陆水水库(坝上),1740109500000,6,47.990
陆水,61705000,陆水水库(坝上),1740111000000,6,47.990
陆水,61705000,陆水水库(坝上),1740112200000,6,47.990
陆水,61705000,陆水水库(坝上),1740112800000,6,47.990
陆水,61705000,陆水水库(坝上),1740113400000,6,47.990
陆水,61705000,陆水水库(坝上),1740114600000,4,47.980
陆水,61705000,陆水水库(坝上),1740115500000,4,47.980
陆水,61705000,陆水水库(坝上),1740116100000,6,47.980
陆水,61705000,陆水水库(坝上),1740116700000,6,47.980
陆水,61705000,陆水水库(坝上),1740118500000,6,47.980
陆水,61705000,陆水水库(坝上),1740119700000,6,47.980
陆水,61705000,陆水水库(坝上),1740120300000,6,47.980
陆水,61705000,陆水水库(坝上),1740121500000,4,47.970
陆水,61705000,陆水水库(坝上),1740122400000,4,47.970
陆水,61705000,陆水水库(坝上),1740123000000,5,47.980
陆水,61705000,陆水水库(坝上),1740123600000,6,47.970
陆水,61705000,陆水水库(坝上),1740123900000,5,47.980
陆水,61705000,陆水水库(坝上),1740125400000,6,47.970
陆水,61705000,陆水水库(坝上),1740126600000,6,47.970
陆水,61705000,陆水水库(坝上),1740127200000,6,47.970
陆水,61705000,陆水水库(坝上),1740127500000,6,47.970
陆水,61705000,陆水水库(坝上),1740129000000,6,47.970
陆水,61705000,陆水水库(坝上),1740129900000,6,47.970
陆水,61705000,陆水水库(坝上),1740130200000,6,47.970
陆水,61705000,陆水水库(坝上),1740130800000,6,47.970
陆水,61705000,陆水水库(坝上),1740131400000,6,47.970
陆水,61705000,陆水水库(坝上),1740132600000,6,47.970
陆水,61705000,陆水水库(坝上),1740133500000,5,47.970
陆水,61705000,陆水水库(坝上),1740134100000,4,47.960
陆水,61705000,陆水水库(坝上),1740134700000,5,47.970
陆水,61705000,陆水水库(坝上),1740135900000,6,47.960
陆水,61705000,陆水水库(坝上),1740136800000,6,47.960
陆水,61705000,陆水水库(坝上),1740137400000,6,47.960
陆水,61705000,陆水水库(坝上),1740137700000,6,47.960
陆水,61705000,陆水水库(坝上),1740138000000,6,47.960
陆水,61705000,陆水水库(坝上),1740138300000,6,47.960
陆水,61705000,陆水水库(坝上),1740140400000,6,47.960
陆水,61705000,陆水水库(坝上),1740142200000,4,47.950
陆水,61705000,陆水水库(坝上),1740143700000,4,47.950
陆水,61705000,陆水水库(坝上),1740144600000,4,47.950
陆水,61705000,陆水水库(坝上),1740145200000,6,47.950
陆水,61705000,陆水水库(坝上),1740145500000,5,47.960
陆水,61705000,陆水水库(坝上),1740146700000,4,47.950
陆水,61705000,陆水水库(坝上),1740147900000,6,47.950
陆水,61705000,陆水水库(坝上),1740148500000,4,47.950
陆水,61705000,陆水水库(坝上),1740149100000,5,47.960
陆水,61705000,陆水水库(坝上),1740150600000,4,47.940
陆水,61705000,陆水水库(坝上),1740151500000,4,47.950
陆水,61705000,陆水水库(坝上),1740152100000,5,47.960
陆水,61705000,陆水水库(坝上),1740152700000,4,47.940
陆水,61705000,陆水水库(坝上),1740154200000,5,47.960
陆水,61705000,陆水水库(坝上),1740155400000,4,47.950
陆水,61705000,陆水水库(坝上),1740156000000,5,47.960
陆水,61705000,陆水水库(坝上),1740156300000,4,47.950
陆水,61705000,陆水水库(坝上),1740157500000,4,47.950
陆水,61705000,陆水水库(坝上),1740158400000,4,47.950
陆水,61705000,陆水水库(坝上),1740159000000,5,47.960
陆水,61705000,陆水水库(坝上),1740159600000,4,47.950
陆水,61705000,陆水水库(坝上),1740159900000,5,47.960
陆水,61705000,陆水水库(坝上),1740161400000,6,47.960
陆水,61705000,陆水水库(坝上),1740162600000,6,47.950
陆水,61705000,陆水水库(坝上),1740163200000,4,47.950
陆水,61705000,陆水水库(坝上),1740163800000,5,47.960
陆水,61705000,陆水水库(坝上),1740164700000,5,47.960
陆水,61705000,陆水水库(坝上),1740165300000,6,47.950
陆水,61705000,陆水水库(坝上),1740165900000,6,47.960
陆水,61705000,陆水水库(坝上),1740166500000,6,47.950
陆水,61705000,陆水水库(坝上),1740167100000,4,47.950
陆水,61705000,陆水水库(坝上),1740168600000,5,47.960
陆水,61705000,陆水水库(坝上),1740169500000,6,47.960
陆水,61705000,陆水水库(坝上),1740169800000,6,47.960
陆水,61705000,陆水水库(坝上),1740170400000,5,47.960
陆水,61705000,陆水水库(坝上),1740171000000,4,47.950
陆水,61705000,陆水水库(坝上),1740171900000,4,47.960
陆水,61705000,陆水水库(坝上),1740172800000,6,47.960
陆水,61705000,陆水水库(坝上),1740173400000,5,47.960
陆水,61705000,陆水水库(坝上),1740173700000,6,47.960
陆水,61705000,陆水水库(坝上),1740174300000,6,47.960
陆水,61705000,陆水水库(坝上),1740175500000,5,47.970
陆水,61705000,陆水水库(坝上),1740176700000,6,47.970
陆水,61705000,陆水水库(坝上),1740177300000,5,47.970
陆水,61705000,陆水水库(坝上),1740177900000,6,47.970
陆水,61705000,陆水水库(坝上),1740179400000,6,47.970
陆水,61705000,陆水水库(坝上),1740180000000,6,47.970
陆水,61705000,陆水水库(坝上),1740180600000,6,47.970
陆水,61705000,陆水水库(坝上),1740181200000,6,47.970
陆水,61705000,陆水水库(坝上),1740181500000,6,47.970
陆水,61705000,陆水水库(坝上),1740186000000,6,47.970
陆水,61705000,陆水水库(坝上),1740190200000,4,47.960
陆水,61705000,陆水水库(坝上),1740192300000,4,47.960
陆水,61705000,陆水水库(坝上),1740193800000,5,47.970
陆水,61705000,陆水水库(坝上),1740194700000,6,47.960
陆水,61705000,陆水水库(坝上),1740195300000,6,47.960
陆水,61705000,陆水水库(坝上),1740195900000,6,47.960
陆水,61705000,陆水水库(坝上),1740197400000,5,47.960
陆水,61705000,陆水水库(坝上),1740198300000,5,47.960
陆水,61705000,陆水水库(坝上),1740199200000,4,47.950
陆水,61705000,陆水水库(坝上),1740199500000,5,47.960
陆水,61705000,陆水水库(坝上),1740200700000,5,47.960
陆水,61705000,陆水水库(坝上),1740201900000,4,47.950
陆水,61705000,陆水水库(坝上),1740202200000,6,47.950
陆水,61705000,陆水水库(坝上),1740202800000,4,47.950
陆水,61705000,陆水水库(坝上),1740203100000,6,47.950
陆水,61705000,陆水水库(坝上),1740204900000,4,47.940
陆水,61705000,陆水水库(坝上),1740206100000,4,47.940
陆水,61705000,陆水水库(坝上),1740206700000,6,47.950
陆水,61705000,陆水水库(坝上),1740207900000,4,47.940
陆水,61705000,陆水水库(坝上),1740208500000,5,47.950
陆水,61705000,陆水水库(坝上),1740209100000,6,47.940
陆水,61705000,陆水水库(坝上),1740209700000,4,47.940
陆水,61705000,陆水水库(坝上),1740210300000,6,47.940
陆水,61705000,陆水水库(坝上),1740211800000,6,47.940
陆水,61705000,陆水水库(坝上),1740212700000,6,47.940
陆水,61705000,陆水水库(坝上),1740213300000,6,47.940
陆水,61705000,陆水水库(坝上),1740213900000,6,47.940
陆水,61705000,陆水水库(坝上),1740215100000,6,47.940
陆水,61705000,陆水水库(坝上),1740216000000,6,47.940
陆水,61705000,陆水水库(坝上),1740216600000,6,47.940
陆水,61705000,陆水水库(坝上),1740217200000,6,47.940
陆水,61705000,陆水水库(坝上),1740217500000,6,47.940
陆水,61705000,陆水水库(坝上),1740218700000,6,47.940
陆水,61705000,陆水水库(坝上),1740220200000,6,47.940
陆水,61705000,陆水水库(坝上),1740220500000,6,47.940
陆水,61705000,陆水水库(坝上),1740221100000,6,47.940
陆水,61705000,陆水水库(坝上),1740222000000,6,47.940
陆水,61705000,陆水水库(坝上),1740222900000,5,47.940
陆水,61705000,陆水水库(坝上),1740223500000,4,47.930
陆水,61705000,陆水水库(坝上),1740224100000,6,47.940
陆水,61705000,陆水水库(坝上),1740224700000,6,47.930
陆水,61705000,陆水水库(坝上),1740226500000,4,47.930
陆水,61705000,陆水水库(坝上),1740228300000,6,47.930
陆水,61705000,陆水水库(坝上),1740229800000,6,47.930
陆水,61705000,陆水水库(坝上),1740230400000,6,47.930
陆水,61705000,陆水水库(坝上),1740231000000,4,47.930
陆水,61705000,陆水水库(坝上),1740231600000,6,47.930
陆水,61705000,陆水水库(坝上),1740231900000,5,47.940
陆水,61705000,陆水水库(坝上),1740233100000,4,47.930
陆水,61705000,陆水水库(坝上),1740234300000,6,47.930
陆水,61705000,陆水水库(坝上),1740234600000,6,47.930
陆水,61705000,陆水水库(坝上),1740235200000,6,47.930
陆水,61705000,陆水水库(坝上),1740235500000,5,47.940
陆水,61705000,陆水水库(坝上),1740236700000,5,47.940
陆水,61705000,陆水水库(坝上),1740237600000,5,47.940
陆水,61705000,陆水水库(坝上),1740238200000,6,47.930
陆水,61705000,陆水水库(坝上),1740238800000,6,47.940
陆水,61705000,陆水水库(坝上),1740239100000,4,47.930
陆水,61705000,陆水水库(坝上),1740240600000,6,47.940
陆水,61705000,陆水水库(坝上),1740241500000,6,47.940
陆水,61705000,陆水水库(坝上),1740242100000,6,47.940
陆水,61705000,陆水水库(坝上),1740242700000,6,47.940
陆水,61705000,陆水水库(坝上),1740243900000,6,47.940
陆水,61705000,陆水水库(坝上),1740245100000,6,47.940
陆水,61705000,陆水水库(坝上),1740245400000,6,47.940
陆水,61705000,陆水水库(坝上),1740246000000,6,47.940
陆水,61705000,陆水水库(坝上),1740246300000,6,47.940
陆水,61705000,陆水水库(坝上),1740247800000,6,47.940
陆水,61705000,陆水水库(坝上),1740249000000,6,47.940
陆水,61705000,陆水水库(坝上),1740249600000,6,47.940
陆水,61705000,陆水水库(坝上),1740249900000,6,47.940
陆水,61705000,陆水水库(坝上),1740250800000,6,47.940
陆水,61705000,陆水水库(坝上),1740251700000,6,47.940
陆水,61705000,陆水水库(坝上),1740252300000,6,47.940
陆水,61705000,陆水水库(坝上),1740252900000,6,47.940
陆水,61705000,陆水水库(坝上),1740253500000,6,47.940
陆水,61705000,陆水水库(坝上),1740255000000,6,47.940
陆水,61705000,陆水水库(坝上),1740255600000,6,47.940
陆水,61705000,陆水水库(坝上),1740256200000,6,47.940
陆水,61705000,陆水水库(坝上),1740256800000,6,47.940
陆水,61705000,陆水水库(坝上),1740257100000,6,47.940
陆水,61705000,陆水水库(坝上),1740258300000,6,47.940
陆水,61705000,陆水水库(坝上),1740258900000,6,47.940
陆水,61705000,陆水水库(坝上),1740259500000,6,47.940
陆水,61705000,陆水水库(坝上),1740260100000,6,47.940
陆水,61705000,陆水水库(坝上),1740260700000,6,47.940
陆水,61705000,陆水水库(坝上),1740261900000,6,47.940
陆水,61705000,陆水水库(坝上),1740263100000,6,47.940
陆水,61705000,陆水水库(坝上),1740263400000,6,47.940
陆水,61705000,陆水水库(坝上),1740264000000,6,47.940
陆水,61705000,陆水水库(坝上),1740264300000,6,47.940
陆水,61705000,陆水水库(坝上),1740265500000,6,47.940
陆水,61705000,陆水水库(坝上),1740266100000,6,47.940
陆水,61705000,陆水水库(坝上),1740267000000,6,47.940
陆水,61705000,陆水水库(坝上),1740267300000,6,47.940
陆水,61705000,陆水水库(坝上),1740267900000,6,47.940
陆水,61705000,陆水水库(坝上),1740273000000,6,47.940
陆水,61705000,陆水水库(坝上),1740277500000,6,47.940
陆水,61705000,陆水水库(坝上),1740279300000,6,47.940
陆水,61705000,陆水水库(坝上),1740281100000,6,47.940
陆水,61705000,陆水水库(坝上),1740282000000,6,47.940
陆水,61705000,陆水水库(坝上),1740282300000,4,47.930
陆水,61705000,陆水水库(坝上),1740285000000,6,47.930
陆水,61705000,陆水水库(坝上),1740285600000,6,47.930
陆水,61705000,陆水水库(坝上),1740285900000,6,47.930
陆水,61705000,陆水水库(坝上),1740287100000,6,47.930
陆水,61705000,陆水水库(坝上),1740288300000,6,47.930
陆水,61705000,陆水水库(坝上),1740288900000,6,47.930
陆水,61705000,陆水水库(坝上),1740289500000,6,47.930
陆水,61705000,陆水水库(坝上),1740291000000,5,47.940
陆水,61705000,陆水水库(坝上),1740292200000,5,47.950
陆水,61705000,陆水水库(坝上),1740292800000,6,47.950
陆水,61705000,陆水水库(坝上),1740293100000,6,47.950
陆水,61705000,陆水水库(坝上),1740294300000,6,47.960
陆水,61705000,陆水水库(坝上),1740294900000,5,47.970
陆水,61705000,陆水水库(坝上),1740295800000,6,47.970
陆水,61705000,陆水水库(坝上),1740296100000,6,47.970
陆水,61705000,陆水水库(坝上),1740296700000,6,47.970
陆水,61705000,陆水水库(坝上),1740298200000,5,47.980
陆水,61705000,陆水水库(坝上),1740299100000,6,47.980
陆水,61705000,陆水水库(坝上),1740300000000,6,47.990
陆水,61705000,陆水水库(坝上),1740300300000,6,47.990
陆水,61705000,陆水水库(坝上),1740301500000,6,48.000
陆水,61705000,陆水水库(坝上),1740302400000,6,48.000
陆水,61705000,陆水水库(坝上),1740303000000,6,48.000
陆水,61705000,陆水水库(坝上),1740303600000,6,48.000
陆水,61705000,陆水水库(坝上),1740303900000,6,48.000
陆水,61705000,陆水水库(坝上),1740305400000,6,48.010
陆水,61705000,陆水水库(坝上),1740306300000,6,48.010
陆水,61705000,陆水水库(坝上),1740306900000,6,48.010
陆水,61705000,陆水水库(坝上),1740307500000,6,48.010
陆水,61705000,陆水水库(坝上),1740308400000,6,48.010
陆水,61705000,陆水水库(坝上),1740309300000,6,48.020
陆水,61705000,陆水水库(坝上),1740309900000,6,48.020
陆水,61705000,陆水水库(坝上),1740310500000,6,48.020
陆水,61705000,陆水水库(坝上),1740311100000,6,48.020
陆水,61705000,陆水水库(坝上),1740313200000,6,48.020
陆水,61705000,陆水水库(坝上),1740314700000,6,48.020
陆水,61705000,陆水水库(坝上),1740316200000,4,48.020
陆水,61705000,陆水水库(坝上),1740316800000,5,48.030
陆水,61705000,陆水水库(坝上),1740317400000,6,48.020
陆水,61705000,陆水水库(坝上),1740318000000,5,48.030
陆水,61705000,陆水水库(坝上),1740318300000,4,48.020
陆水,61705000,陆水水库(坝上),1740319500000,5,48.030
陆水,61705000,陆水水库(坝上),1740320700000,5,48.030
陆水,61705000,陆水水库(坝上),1740321000000,6,48.030
陆水,61705000,陆水水库(坝上),1740321600000,5,48.030
陆水,61705000,陆水水库(坝上),1740322200000,6,48.030
陆水,61705000,陆水水库(坝上),1740323400000,6,48.030
陆水,61705000,陆水水库(坝上),1740324000000,6,48.030
陆水,61705000,陆水水库(坝上),1740324600000,6,48.030
陆水,61705000,陆水水库(坝上),1740325200000,6,48.030
陆水,61705000,陆水水库(坝上),1740325500000,6,48.030
陆水,61705000,陆水水库(坝上),1740327000000,6,48.030
陆水,61705000,陆水水库(坝上),1740327900000,6,48.030
陆水,61705000,陆水水库(坝上),1740328500000,6,48.030
陆水,61705000,陆水水库(坝上),1740329100000,6,48.030
陆水,61705000,陆水水库(坝上),1740330300000,6,48.040
陆水,61705000,陆水水库(坝上),1740331200000,6,48.040
陆水,61705000,陆水水库(坝上),1740331800000,6,48.040
陆水,61705000,陆水水库(坝上),1740332400000,6,48.040
陆水,61705000,陆水水库(坝上),1740332700000,6,48.040
陆水,61705000,陆水水库(坝上),1740334200000,6,48.040
陆水,61705000,陆水水库(坝上),1740335100000,6,48.040
陆水,61705000,陆水水库(坝上),1740335700000,6,48.040
陆水,61705000,陆水水库(坝上),1740336300000,6,48.040
陆水,61705000,陆水水库(坝上),1740337200000,6,48.050
陆水,61705000,陆水水库(坝上),1740338100000,6,48.050
陆水,61705000,陆水水库(坝上),1740338700000,6,48.050
陆水,61705000,陆水水库(坝上),1740339300000,6,48.050
陆水,61705000,陆水水库(坝上),1740339900000,6,48.050
陆水,61705000,陆水水库(坝上),1740341100000,6,48.050
陆水,61705000,陆水水库(坝上),1740342000000,6,48.050
陆水,61705000,陆水水库(坝上),1740342600000,6,48.050
陆水,61705000,陆水水库(坝上),1740343200000,6,48.050
陆水,61705000,陆水水库(坝上),1740343500000,6,48.050
陆水,61705000,陆水水库(坝上),1740345000000,6,48.050
陆水,61705000,陆水水库(坝上),1740345600000,6,48.050
陆水,61705000,陆水水库(坝上),1740346200000,6,48.050
陆水,61705000,陆水水库(坝上),1740346500000,6,48.050
陆水,61705000,陆水水库(坝上),1740347100000,6,48.050
陆水,61705000,陆水水库(坝上),1740348300000,6,48.050
陆水,61705000,陆水水库(坝上),1740349500000,6,48.050
陆水,61705000,陆水水库(坝上),1740350100000,6,48.050
陆水,61705000,陆水水库(坝上),1740350700000,6,48.050
陆水,61705000,陆水水库(坝上),1740351900000,6,48.050
陆水,61705000,陆水水库(坝上),1740352800000,6,48.060
陆水,61705000,陆水水库(坝上),1740353400000,6,48.050
陆水,61705000,陆水水库(坝上),1740353700000,5,48.060
陆水,61705000,陆水水库(坝上),1740354000000,6,48.060
陆水,61705000,陆水水库(坝上),1740354300000,6,48.060
陆水,61705000,陆水水库(坝上),1740359100000,6,48.060
陆水,61705000,陆水水库(坝上),1740363900000,6,48.060
陆水,61705000,陆水水库(坝上),1740366000000,4,48.050
陆水,61705000,陆水水库(坝上),1740367500000,5,48.060
陆水,61705000,陆水水库(坝上),1740368400000,6,48.050
陆水,61705000,陆水水库(坝上),1740368700000,5,48.060
陆水,61705000,陆水水库(坝上),1740370200000,6,48.050
陆水,61705000,陆水水库(坝上),1740371400000,5,48.060
陆水,61705000,陆水水库(坝上),1740372000000,6,48.050
陆水,61705000,陆水水库(坝上),1740372300000,6,48.050
陆水,61705000,陆水水库(坝上),1740373500000,6,48.050
陆水,61705000,陆水水库(坝上),1740374700000,6,48.050
陆水,61705000,陆水水库(坝上),1740375300000,6,48.050
陆水,61705000,陆水水库(坝上),1740375900000,6,48.050
陆水,61705000,陆水水库(坝上),1740377700000,6,48.050
陆水,61705000,陆水水库(坝上),1740378900000,6,48.050
陆水,61705000,陆水水库(坝上),1740379500000,6,48.050
陆水,61705000,陆水水库(坝上),1740380700000,6,48.050
陆水,61705000,陆水水库(坝上),1740381600000,6,48.050
陆水,61705000,陆水水库(坝上),1740382200000,6,48.050
陆水,61705000,陆水水库(坝上),1740382800000,6,48.050
陆水,61705000,陆水水库(坝上),1740383100000,6,48.050
陆水,61705000,陆水水库(坝上),1740384600000,6,48.050
陆水,61705000,陆水水库(坝上),1740385800000,6,48.050
陆水,61705000,陆水水库(坝上),1740386400000,6,48.050
陆水,61705000,陆水水库(坝上),1740387000000,6,48.050
陆水,61705000,陆水水库(坝上),1740388500000,6,48.050
陆水,61705000,陆水水库(坝上),1740389400000,6,48.050
陆水,61705000,陆水水库(坝上),1740390000000,6,48.050
陆水,61705000,陆水水库(坝上),1740390300000,4,48.040
陆水,61705000,陆水水库(坝上),1740391800000,5,48.050
