q,rvnm,stcd,stnm,tm,wptn,z
3090,金沙江,60103400,向家坝,1729522800000,4,267.580
2760,金沙江,60103400,向家坝,1729526400000,4,267.250
2220,金沙江,60103400,向家坝,1729530000000,4,266.670
2040,金沙江,60103400,向家坝,1729533600000,4,266.440
1970,金沙江,60103400,向家坝,1729537200000,4,266.340
1940,金沙江,60103400,向家坝,1729540800000,4,266.270
1910,金沙江,60103400,向家坝,1729544400000,4,266.210
1890,金沙江,60103400,向家坝,1729548000000,4,266.170
1880,金沙江,60103400,向家坝,1729551600000,4,266.140
2120,金沙江,60103400,向家坝,1729558800000,5,266.550
2950,金沙江,60103400,向家坝,1729562400000,5,267.440
3650,金沙江,60103400,向家坝,1729566000000,5,268.110
3830,金沙江,60103400,向家坝,1729569600000,5,268.280
3850,金沙江,60103400,向家坝,1729573200000,5,268.300
3890,金沙江,60103400,向家坝,1729576800000,5,268.330
3920,金沙江,60103400,向家坝,1729580400000,5,268.360
3930,金沙江,60103400,向家坝,1729584000000,5,268.370
3930,金沙江,60103400,向家坝,1729587600000,6,268.370
3930,金沙江,60103400,向家坝,1729591200000,6,268.370
3930,金沙江,60103400,向家坝,1729594800000,6,268.370
3940,金沙江,60103400,向家坝,1729598400000,5,268.380
3970,金沙江,60103400,向家坝,1729602000000,5,268.410
3860,金沙江,60103400,向家坝,1729605600000,4,268.310
3180,金沙江,60103400,向家坝,1729609200000,4,267.660
2390,金沙江,60103400,向家坝,1729612800000,4,266.860
2080,金沙江,60103400,向家坝,1729616400000,4,266.500
2000,金沙江,60103400,向家坝,1729620000000,4,266.380
1950,金沙江,60103400,向家坝,1729623600000,4,266.300
1920,金沙江,60103400,向家坝,1729627200000,4,266.240
1920,金沙江,60103400,向家坝,1729630800000,4,266.230
1930,金沙江,60103400,向家坝,1729634400000,5,266.250
1920,金沙江,60103400,向家坝,1729638000000,4,266.230
2110,金沙江,60103400,向家坝,1729645200000,5,266.540
2980,金沙江,60103400,向家坝,1729648800000,5,267.470
3720,金沙江,60103400,向家坝,1729652400000,5,268.180
3890,金沙江,60103400,向家坝,1729656000000,5,268.330
3940,金沙江,60103400,向家坝,1729659600000,5,268.380
3940,金沙江,60103400,向家坝,1729663200000,6,268.380
3960,金沙江,60103400,向家坝,1729666800000,5,268.400
3980,金沙江,60103400,向家坝,1729670400000,5,268.420
4010,金沙江,60103400,向家坝,1729674000000,5,268.440
4000,金沙江,60103400,向家坝,1729677600000,4,268.430
4000,金沙江,60103400,向家坝,1729681200000,6,268.430
4020,金沙江,60103400,向家坝,1729684800000,5,268.450
4020,金沙江,60103400,向家坝,1729688400000,6,268.450
3850,金沙江,60103400,向家坝,1729692000000,4,268.300
3180,金沙江,60103400,向家坝,1729695600000,4,267.660
2360,金沙江,60103400,向家坝,1729699200000,4,266.830
2080,金沙江,60103400,向家坝,1729702800000,4,266.500
1980,金沙江,60103400,向家坝,1729706400000,4,266.350
1930,金沙江,60103400,向家坝,1729710000000,4,266.250
1900,金沙江,60103400,向家坝,1729713600000,4,266.190
1890,金沙江,60103400,向家坝,1729717200000,4,266.160
1890,金沙江,60103400,向家坝,1729720800000,6,266.160
1880,金沙江,60103400,向家坝,1729724400000,4,266.140
2100,金沙江,60103400,向家坝,1729731600000,5,266.520
2930,金沙江,60103400,向家坝,1729735200000,5,267.420
3640,金沙江,60103400,向家坝,1729738800000,5,268.100
3800,金沙江,60103400,向家坝,1729742400000,5,268.250
3840,金沙江,60103400,向家坝,1729746000000,5,268.290
3840,金沙江,60103400,向家坝,1729749600000,6,268.290
3840,金沙江,60103400,向家坝,1729753200000,6,268.290
3840,金沙江,60103400,向家坝,1729756800000,6,268.290
3840,金沙江,60103400,向家坝,1729760400000,6,268.290
3830,金沙江,60103400,向家坝,1729764000000,4,268.280
3830,金沙江,60103400,向家坝,1729767600000,6,268.280
3820,金沙江,60103400,向家坝,1729771200000,4,268.270
3850,金沙江,60103400,向家坝,1729774800000,5,268.300
3710,金沙江,60103400,向家坝,1729778400000,4,268.170
3010,金沙江,60103400,向家坝,1729782000000,4,267.500
2250,金沙江,60103400,向家坝,1729785600000,4,266.700
2020,金沙江,60103400,向家坝,1729789200000,4,266.410
1980,金沙江,60103400,向家坝,1729792800000,4,266.350
1930,金沙江,60103400,向家坝,1729796400000,4,266.260
1890,金沙江,60103400,向家坝,1729800000000,4,266.170
1880,金沙江,60103400,向家坝,1729803600000,4,266.140
1890,金沙江,60103400,向家坝,1729807200000,5,266.170
2390,金沙江,60103400,向家坝,1729810800000,5,266.860
2930,金沙江,60103400,向家坝,1729818000000,5,267.420
3000,金沙江,60103400,向家坝,1729821600000,5,267.490
3120,金沙江,60103400,向家坝,1729825200000,5,267.610
3150,金沙江,60103400,向家坝,1729828800000,5,267.640
3180,金沙江,60103400,向家坝,1729832400000,5,267.660
3150,金沙江,60103400,向家坝,1729836000000,4,267.640
3180,金沙江,60103400,向家坝,1729839600000,5,267.660
3160,金沙江,60103400,向家坝,1729843200000,4,267.650
3510,金沙江,60103400,向家坝,1729846800000,5,267.980
3750,金沙江,60103400,向家坝,1729850400000,5,268.210
3810,金沙江,60103400,向家坝,1729854000000,5,268.260
3830,金沙江,60103400,向家坝,1729857600000,5,268.280
3840,金沙江,60103400,向家坝,1729861200000,5,268.290
3870,金沙江,60103400,向家坝,1729864800000,5,268.320
3390,金沙江,60103400,向家坝,1729868400000,4,267.870
2600,金沙江,60103400,向家坝,1729872000000,4,267.080
2080,金沙江,60103400,向家坝,1729875600000,4,266.500
1970,金沙江,60103400,向家坝,1729879200000,4,266.340
1920,金沙江,60103400,向家坝,1729882800000,4,266.240
1890,金沙江,60103400,向家坝,1729886400000,4,266.170
1880,金沙江,60103400,向家坝,1729890000000,4,266.140
1900,金沙江,60103400,向家坝,1729893600000,5,266.180
2390,金沙江,60103400,向家坝,1729897200000,5,266.860
2960,金沙江,60103400,向家坝,1729904400000,5,267.450
3020,金沙江,60103400,向家坝,1729908000000,5,267.510
3120,金沙江,60103400,向家坝,1729911600000,5,267.610
3190,金沙江,60103400,向家坝,1729915200000,5,267.670
3210,金沙江,60103400,向家坝,1729918800000,5,267.690
3260,金沙江,60103400,向家坝,1729922400000,5,267.740
3240,金沙江,60103400,向家坝,1729926000000,4,267.720
3230,金沙江,60103400,向家坝,1729929600000,4,267.710
3630,金沙江,60103400,向家坝,1729933200000,5,268.090
3840,金沙江,60103400,向家坝,1729936800000,5,268.290
3890,金沙江,60103400,向家坝,1729940400000,5,268.330
3910,金沙江,60103400,向家坝,1729944000000,5,268.350
3910,金沙江,60103400,向家坝,1729947600000,6,268.350
3910,金沙江,60103400,向家坝,1729951200000,6,268.350
3440,金沙江,60103400,向家坝,1729954800000,4,267.910
2640,金沙江,60103400,向家坝,1729958400000,4,267.120
2060,金沙江,60103400,向家坝,1729962000000,4,266.470
1940,金沙江,60103400,向家坝,1729965600000,4,266.270
1900,金沙江,60103400,向家坝,1729969200000,4,266.190
1860,金沙江,60103400,向家坝,1729972800000,4,266.120
1850,金沙江,60103400,向家坝,1729976400000,4,266.090
1870,金沙江,60103400,向家坝,1729980000000,5,266.130
2360,金沙江,60103400,向家坝,1729983600000,5,266.830
2930,金沙江,60103400,向家坝,1729990800000,5,267.420
2990,金沙江,60103400,向家坝,1729994400000,5,267.480
3090,金沙江,60103400,向家坝,1729998000000,5,267.580
3180,金沙江,60103400,向家坝,1730001600000,5,267.660
3220,金沙江,60103400,向家坝,1730005200000,5,267.700
3230,金沙江,60103400,向家坝,1730008800000,5,267.710
3250,金沙江,60103400,向家坝,1730012400000,5,267.730
3240,金沙江,60103400,向家坝,1730016000000,4,267.720
3580,金沙江,60103400,向家坝,1730019600000,5,268.050
3830,金沙江,60103400,向家坝,1730023200000,5,268.280
3890,金沙江,60103400,向家坝,1730026800000,5,268.330
3900,金沙江,60103400,向家坝,1730030400000,5,268.340
3910,金沙江,60103400,向家坝,1730034000000,5,268.350
3910,金沙江,60103400,向家坝,1730037600000,6,268.350
3420,金沙江,60103400,向家坝,1730041200000,4,267.890
2630,金沙江,60103400,向家坝,1730044800000,4,267.110
2120,金沙江,60103400,向家坝,1730048400000,4,266.550
2000,金沙江,60103400,向家坝,1730052000000,4,266.390
1940,金沙江,60103400,向家坝,1730055600000,4,266.280
1920,金沙江,60103400,向家坝,1730059200000,4,266.230
1920,金沙江,60103400,向家坝,1730062800000,4,266.220
1930,金沙江,60103400,向家坝,1730066400000,5,266.260
2470,金沙江,60103400,向家坝,1730070000000,5,266.940
3050,金沙江,60103400,向家坝,1730077200000,5,267.540
3130,金沙江,60103400,向家坝,1730080800000,5,267.620
3130,金沙江,60103400,向家坝,1730084400000,6,267.620
3160,金沙江,60103400,向家坝,1730088000000,5,267.650
3160,金沙江,60103400,向家坝,1730091600000,6,267.650
3200,金沙江,60103400,向家坝,1730095200000,5,267.680
3210,金沙江,60103400,向家坝,1730098800000,5,267.690
3220,金沙江,60103400,向家坝,1730102400000,5,267.700
3570,金沙江,60103400,向家坝,1730106000000,5,268.040
3800,金沙江,60103400,向家坝,1730109600000,5,268.250
3850,金沙江,60103400,向家坝,1730113200000,5,268.300
3890,金沙江,60103400,向家坝,1730116800000,5,268.330
3890,金沙江,60103400,向家坝,1730120400000,6,268.330
3910,金沙江,60103400,向家坝,1730124000000,5,268.350
3420,金沙江,60103400,向家坝,1730127600000,4,267.890
2640,金沙江,60103400,向家坝,1730131200000,4,267.120
2120,金沙江,60103400,向家坝,1730134800000,4,266.550
2020,金沙江,60103400,向家坝,1730138400000,4,266.410
